code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
000813.SZ,19.0564,19.0564,20.4191,16.2674,16.2674,16.2674,16.2674,11.203,11.203,11.2214,11.2214,11.2214,11.2214,11.2214,11.2214,10.6382,10.6382,10.6382,10.6382,8.0902,8.0902,8.0958,8.0958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0587,84.0587,84.0587,84.6334,84.6334,84.6334,84.6334,85.7997,85.7997,87.6891,87.6891,87.6891,87.6891,87.6891,87.6891,92.2753,92.2753,92.2753,92.2753,92.4438,92.4438,92.7013,92.7013,92.7013,92.7013,92.7013,92.7013,87.0865,87.0865,87.0865,87.0865,86.5465,86.5465,83.0647,83.0647
000815.SZ,,,,,,,,,,,,,9.2228,,9.2228,11.347,11.347,,11.347,1.644,1.644,1.644,-0.953,-0.953,-0.953,-0.953,-0.953,-6.7389,-6.7389,,,,,-5.0011,-2.3391,-2.3391,-2.3391,-2.3391,-2.3391,4.9653,4.9653,4.9653,5.0173,5.0173,5.0173,5.0173,4.9864,4.9864,4.9864,4.9864,5.4245,5.4245,6.1521,6.1521,6.1521,6.1521,6.3563,6.3563,6.888,6.888,6.888,6.888,6.888,8.5364,8.5364,8.5364,8.5364,11.7504,11.7504,12.5471,12.5471,12.5471,12.5471,12.5471,12.5471,14.2596,14.2596,14.2596,14.2596,14.2596,15.5215,14.538,14.538,14.538,14.538,14.538,14.538,13.1138,8.4456,8.4456,8.4456,8.8331,8.8331,10.7599,10.7599
000816.SZ,,,14.5234,11.5039,11.5039,11.5039,11.5039,13.0787,13.0787,13.9937,13.9937,13.9937,13.9937,,17.1162,16.4295,16.4295,16.4295,16.4295,17.0985,17.0985,16.1547,16.1547,16.1547,16.1547,16.1547,16.1547,16.1547,16.5421,16.5421,16.5421,17.2387,17.2387,16.232,16.232,16.232,16.232,16.232,16.232,15.718,15.718,15.718,15.718,12.0107,12.0107,12.0107,12.1604,12.1604,12.1604,12.1604,12.1604,17.6784,17.6784,17.6784,17.6784,17.4792,17.4792,15.8551,15.8551,15.8551,15.8551,15.8551,14.7093,13.4642,13.4642,13.4642,13.4642,12.2305,12.2305,,11.7989,11.7989,11.7989,11.7989,11.7989,7.359,7.359,7.359,7.359,9.1356,9.1356,10.9016,10.9016,10.9016,10.9016,10.9016,12.8898,13.6554,13.6554,13.6554,13.6554,11.5525,11.5525,8.2602,8.2602
000818.SZ,9.7612,9.1444,9.1444,10.0457,10.0457,10.0457,10.0457,6.585,6.585,5.403,5.403,5.403,5.403,5.403,5.8951,4.3155,4.3155,4.3155,4.3155,2.6575,2.6575,3.1843,3.1843,3.1843,3.1843,3.1843,4.1204,12.9325,12.9325,,12.9325,10.891,10.891,10.7533,10.7533,10.7533,10.7533,10.7533,12.3172,15.3889,15.3889,,,,,13.89,13.89,13.89,13.89,,,,,,,,11.5313,,13.6772,13.6772,13.6772,13.6772,13.6772,18.1642,18.1642,18.1642,18.1642,19.6781,19.6781,22.0959,22.0959,22.0959,22.0959,22.5561,22.5561,27.9813,27.9813,27.9813,26.5825,26.5825,26.5825,25.8622,25.8622,25.8622,25.8622,25.8622,25.8622,23.4269,23.4269,,23.4269,21.2479,21.2479,21.1833,21.1833
000819.SZ,7.2727,7.2727,7.4236,5.4123,5.4123,5.4123,5.4123,6.5074,6.5074,7.3776,7.3776,7.3776,7.3776,7.3776,7.9763,6.8624,6.8624,6.8624,6.8624,7.9769,7.9769,8.2906,8.2906,8.2906,8.2906,8.2906,9.1687,7.5034,7.5034,7.5034,7.5034,7.7384,7.7384,8.2566,8.2566,8.2566,8.2566,8.2566,8.2566,9.7109,9.7109,9.7109,9.7109,9.7553,9.7553,9.8155,9.8155,9.8155,9.8155,9.8155,9.8155,9.3565,9.3565,9.3565,9.3565,10.7929,10.7929,11.1534,11.1534,11.1534,11.1534,11.1534,11.4433,6.5566,6.5566,6.5566,6.5566,8.1971,8.1971,8.067,8.067,8.067,8.067,8.067,8.3228,7.8185,7.8185,7.8185,7.8185,8.4138,8.4138,8.5707,8.5707,8.5707,8.5707,8.5707,8.4296,8.9358,8.9358,8.9358,8.9358,10.6175,10.6175,10.8742,10.8742
000822.SZ,17.9892,17.9892,,5.7845,5.7845,5.7845,5.7845,4.9115,4.9115,1.8719,1.8719,1.8719,1.8719,1.8719,1.4409,-0.5168,-0.5168,-0.5168,-0.5168,1.5594,1.5594,1.2162,1.2162,1.2162,1.2162,3.2168,3.2168,9.9579,9.9579,9.9579,9.9579,10.7924,10.7924,11.2161,11.2161,11.2161,11.2161,11.2161,12.8322,21.9584,21.9584,21.9584,21.9584,17.3468,17.3468,14.9336,14.9336,14.9336,14.9336,14.9336,14.9265,19.4405,19.4405,19.4405,19.4405,16.7155,16.7155,15.2332,15.2332,15.2332,15.2332,15.2332,16.476,32.6209,32.6209,32.6209,32.6209,23.2958,23.2958,23.2619,23.2619,23.2619,23.2619,23.2619,24.0096,14.6857,14.6857,14.6857,14.6857,20.7736,20.7736,19.2395,19.2395,19.2395,19.2395,19.2395,19.2395,18.7372,18.7372,18.7372,18.7372,18.003,18.003,15.6788,15.6788
000823.SZ,18.9961,18.9961,18.9961,23.2736,23.2736,23.2736,23.2736,22.4436,22.4436,21.2091,21.2091,21.2091,21.2091,21.2091,21.2091,18.4733,18.4733,18.4733,18.4733,19.169,19.169,19.8043,19.8043,19.8043,19.8043,19.8043,19.8043,20.849,20.849,20.849,20.849,20.4981,20.4981,19.8018,19.8018,19.8018,19.8018,19.8018,19.8018,18.2893,18.2893,18.2893,18.2893,17.9284,17.9284,17.9284,17.9711,17.9711,17.9711,17.9711,17.9711,17.8216,19.0339,19.0339,19.0339,19.4062,19.4062,19.4062,19.9247,19.9247,19.9247,19.9247,19.9247,22.1561,22.1561,22.1561,22.1561,21.6229,21.6229,20.9523,20.9523,20.9523,20.9523,20.9523,20.9523,18.8637,18.8637,18.8637,18.8637,18.1371,18.1371,18.1371,19.0393,19.0393,19.0393,19.0393,19.0393,20.0201,20.576,20.576,20.576,20.576,21.4811,22.1559,22.1559
000825.SZ,8.3285,8.3285,8.3285,6.8571,6.8571,6.8571,6.8571,7.2961,7.2961,7.585,7.585,7.585,7.585,7.585,7.585,7.6439,7.6439,7.6439,7.6439,6.7835,6.7835,6.4017,6.4017,6.4017,6.4017,6.4017,6.4017,8.4242,8.4242,8.4242,8.4242,7.3416,7.3416,7.6592,7.6592,7.6592,7.6592,7.6592,7.6592,9.032,9.032,9.032,9.032,8.845,8.845,8.1165,8.1165,8.1165,8.1165,8.1165,8.1165,9.5135,9.5135,9.5135,9.5135,14.8791,14.8791,14.6647,14.6647,14.6647,14.6647,14.6647,14.6647,9.6952,9.6952,9.6952,9.6952,11.3066,11.3066,13.1675,13.1675,13.1675,13.1675,13.1675,13.1675,,,,,,,17.0529,16.5228,16.5228,16.5228,16.5228,16.5228,8.9595,8.9595,8.9595,8.9595,8.9595,12.0628,11.8603,11.8603
000826.SZ,36.8946,36.8946,36.8946,40.6975,40.6975,40.6975,40.6975,39.4759,39.4759,38.8907,38.8907,38.8907,38.8907,38.8907,38.4606,35.5714,35.5714,35.5714,35.5714,38.4373,38.4373,39.2165,39.2165,39.2165,39.2165,39.2165,35.1849,35.4496,35.4496,35.4496,35.4496,34.0197,,32.3842,32.3842,32.3842,32.3842,32.3842,,34.4945,33.7544,33.7544,33.7544,36.0404,36.0404,36.0404,32.8353,32.8353,32.8353,32.8353,32.8353,,26.6334,26.6334,26.6334,29.9248,29.9248,29.8436,29.8436,29.8436,29.8436,29.8436,29.8436,27.5693,27.5693,27.5693,27.5693,30.4853,30.4853,29.7293,29.7293,29.7293,29.7293,29.7293,29.7293,,35.5587,35.5587,35.5587,33.0863,33.0863,31.042,31.042,31.042,31.042,31.042,31.042,24.8042,24.8042,24.8042,24.8042,24.7563,24.7563,24.6549,24.6549
000828.SZ,67.3761,67.3761,63.2452,68.2384,68.2384,68.2384,68.2384,,67.1845,68.2189,68.2189,68.2189,68.2189,68.2189,66.2103,69.0932,69.0932,69.0932,69.0932,68.0288,68.0288,67.6683,67.6683,67.6683,67.6683,67.6683,64.8811,65.9831,65.9831,65.9831,65.9831,68.8405,68.8405,70.018,70.018,70.018,,,,69.5033,69.5033,69.5033,62.9737,62.9737,62.9737,65.1558,65.1558,65.1558,65.1558,65.1558,65.1558,68.1288,68.1288,68.1288,68.1288,70.5918,70.5918,70.5634,70.5634,70.5634,70.5634,70.5634,65.4888,65.4295,65.4295,65.4295,65.4295,66.368,66.368,66.0647,66.0647,66.0647,66.0647,66.0647,65.3381,64.8113,64.8113,64.8113,64.8113,67.3367,67.3367,67.3367,68.3867,68.3867,68.3867,68.3867,68.3867,65.2408,67.892,67.892,67.892,68.4378,68.4378,68.5721,68.5721
000829.SZ,9.9249,9.9249,9.9249,9.132,9.132,9.132,9.132,7.4237,7.4237,6.0947,6.0947,6.0947,6.0947,6.0947,6.0947,7.1574,7.1574,7.1574,7.1574,6.6662,6.6662,6.6662,6.7573,6.7573,6.7573,6.7573,6.7573,7.9487,7.9487,7.9487,7.9487,5.48,5.48,5.227,5.227,5.227,5.227,5.227,5.227,4.0997,4.0997,4.0997,4.0997,3.6419,3.6419,3.3277,,,,,,,4.5384,4.5384,4.5384,4.5384,,,,,,,,3.9538,3.9538,3.9538,3.9538,3.9538,4.2426,4.4778,4.4778,4.4778,4.4778,4.4778,4.4778,3.8025,3.8025,3.8025,3.8025,3.8025,3.6219,3.6219,3.6822,3.6822,3.6822,3.6822,3.6822,4.012,4.012,4.012,4.012,3.6769,3.6769,3.5422,3.5422
000830.SZ,13.1376,13.1376,13.1376,11.8364,11.8364,11.8364,11.1569,11.1569,11.1569,11.3503,11.3503,11.3503,11.3503,11.3503,11.3503,17.0039,17.0039,17.0039,17.0039,14.1912,14.1912,13.0634,13.0634,13.0634,13.0634,13.0634,13.0634,14.3618,14.3618,14.3618,14.3618,14.7573,14.7573,14.568,14.568,14.568,14.568,14.568,14.568,14.8195,14.8195,14.8195,14.8195,16.2051,16.2051,15.278,15.278,15.278,15.278,15.278,15.278,11.6238,11.6238,11.6238,11.6238,12.9676,12.9676,13.6624,13.6624,13.6624,13.6624,13.6624,13.6624,17.6618,17.6618,17.6618,17.6618,19.1256,19.1256,22.7802,22.7802,22.7802,22.7802,22.7802,22.7802,30.3894,30.3894,30.3894,30.3894,29.0144,29.0144,29.0144,27.8807,27.8807,27.8807,27.8807,27.8807,21.1993,21.1993,21.1993,21.1993,21.2079,21.2079,20.0162,20.0162
000831.SZ,,,,,,,,,,,,,,-1.8118,19.1395,21.79,21.79,21.79,21.79,23.2933,23.2933,,25.9758,25.9758,25.9758,25.9758,25.9758,1.72,1.72,1.72,1.72,2.3928,2.3928,12.6721,12.6721,12.6721,12.6721,12.6721,12.6721,14.9409,14.9409,14.9409,14.9409,16.1666,16.1666,16.7406,16.7406,16.7406,16.7406,16.7406,16.7406,31.5657,31.5657,31.5657,31.5657,27.3836,27.3836,26.3683,26.3683,26.3683,26.3683,26.3683,26.3683,12.1302,12.1302,12.1302,12.1302,12.7675,12.7675,11.0662,11.0662,11.0662,11.0662,11.0662,11.0662,33.308,33.308,33.308,33.308,30.02,30.02,21.9857,21.9857,21.9857,21.9857,21.9857,21.9857,20.0877,9.2637,9.2637,9.2637,8.7104,8.7104,8.6638,8.6638
000833.SZ,19.5404,19.5404,15.9922,14.2517,14.2517,14.2517,14.2517,13.5035,13.5035,12.2051,12.2051,12.2051,12.2051,12.2051,12.2051,3.9065,3.9065,3.9065,3.9065,4.9054,4.9054,9.1297,9.1297,9.1297,9.1297,9.1297,,,,,,,10.5327,10.3623,10.3623,10.3623,10.3623,11.0496,11.0496,10.9316,10.9316,,10.9316,11.9626,11.9626,,,,,22.8231,22.4682,15.7178,15.7178,15.7178,15.7178,14.1837,14.1837,13.1916,13.1916,13.1916,13.1916,13.1916,13.9006,16.6393,16.6393,16.6393,16.6393,16.4018,16.4018,15.4295,15.4295,15.4295,15.4295,15.4295,16.1045,17.5577,17.5577,17.5577,17.5577,16.4677,16.4677,16.4677,12.6097,12.6097,12.6097,12.6097,13.8049,13.8049,10.1936,10.1936,10.1936,10.3997,10.3997,6.8862,6.8862
000835.SZ,10.318,10.318,9.9518,9.2689,9.2689,9.2689,9.2689,11.0168,11.0168,,,,8.904,8.904,8.904,12.0004,12.0004,12.0004,12.0004,11.7315,11.7315,12.3025,12.3025,12.3025,12.3025,12.3025,12.3025,9.1145,9.1145,9.1145,,,,,,11.6685,11.6685,11.6685,11.6685,12.8154,12.8154,12.8154,12.8154,29.2812,29.2812,30.8463,30.8463,30.8463,30.8463,,,,,,,39.664,39.664,39.664,46.614,46.614,46.614,46.614,46.614,55.7586,55.7586,55.7586,55.7586,55.7586,61.1836,61.1836,59.6602,59.6602,59.6602,,59.6602,42.4649,42.4649,42.4649,42.4649,42.4649,50.1784,50.1784,47.701,47.701,47.701,47.701,47.701,47.701,72.1779,72.1779,72.1779,72.1779,39.7901,39.7901,18.6361
000837.SZ,23.2524,23.6399,23.6399,18.0795,,,18.0795,14.7456,14.7456,14.8966,14.8966,14.8966,14.8966,,,15.1866,15.1866,15.1866,15.1866,16.5548,16.5548,16.5548,14.3508,14.3508,14.3508,14.3508,13.9835,13.9835,8.1305,8.1305,8.1305,9.6697,9.6697,9.6697,15.2611,15.2611,15.2611,15.2611,14.4378,14.4378,13.66,13.66,13.66,13.2112,13.2112,13.2112,12.072,12.072,12.072,12.072,10.5996,10.5996,11.3559,11.3559,11.3559,12.6486,12.6486,12.6486,12.9281,12.9281,12.9281,12.9281,12.9281,15.936,15.936,15.936,15.936,15.936,16.2842,16.2842,16.6594,16.6594,16.6594,16.6594,17.2954,19.2937,19.2937,19.2937,19.2937,19.2937,19.3178,19.3178,17.6997,17.6997,17.6997,17.6997,17.6997,15.7288,19.0541,19.0541,19.0541,19.0541,18.36,18.7252,18.7252
000838.SZ,38.4874,38.4874,,,,,,,,58.8713,58.8713,58.8713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000839.SZ,26.3202,26.3202,21.9171,19.4559,19.4559,19.4559,19.4559,22.8465,22.8465,22.8465,24.8616,24.8616,24.8616,24.8616,14.8529,18.4596,18.4596,18.4596,18.4596,21.9914,21.9914,21.8477,21.8477,21.8477,21.8477,21.8477,12.2837,17.0468,17.0468,17.0468,17.0468,17.3519,17.3519,19.6333,19.6333,19.6333,19.6333,19.6333,20.342,8.6622,8.6622,,,,,,,,9.688,9.688,15.425,18.6729,18.6729,18.6729,18.6729,20.4426,20.4426,20.1072,20.1072,20.1072,20.1072,20.1072,19.8304,19.2811,19.2811,19.2811,19.2811,21.3255,21.3255,21.3255,20.491,20.491,20.491,20.491,20.491,13.5376,13.5376,13.5376,13.5376,13.5376,14.3646,14.3646,14.928,14.928,14.928,14.928,14.928,9.3028,9.3028,9.3028,9.3028,9.3028,10.1506,10.1506,10.7681
000848.SZ,33.5968,33.5968,33.5968,37.1328,37.1328,37.1328,37.1328,36.8894,36.8894,37.1167,37.1167,37.1167,37.1167,37.1167,37.1167,41.3659,41.3659,41.3659,41.3659,38.742,38.742,38.7874,38.7874,38.7874,38.7874,38.7874,38.1821,45.0989,45.0989,45.0989,45.0989,42.795,42.795,41.5106,41.5106,41.5106,41.5106,41.5106,41.5377,44.202,44.202,44.202,44.202,43.275,43.275,43.0106,43.0106,43.0106,43.0106,43.0106,43.4911,47.3673,47.3673,47.3673,47.3673,45.9107,45.9107,44.5008,44.5008,44.5008,44.5008,44.5008,44.5008,47.6052,47.6052,47.6052,45.1204,45.1204,45.1204,46.1159,46.1159,46.1159,46.1159,46.1159,47.2523,52.9435,52.9435,52.9435,52.3793,52.3793,52.3793,52.0584,52.0584,52.0584,52.0584,52.0584,50.7576,53.3846,53.3846,53.3846,53.3846,52.8743,52.8743,52.796,52.796
000850.SZ,11.6459,11.6459,11.6459,-3.9488,-3.9488,-3.9488,-3.9488,-3.2837,-3.2837,-2.0107,-2.0107,-2.0107,-2.0107,-2.0107,0.4532,4.1411,4.1411,4.1411,4.1411,4.9195,4.9195,4.9195,7.1509,7.1509,7.1509,7.1509,7.4616,16.0419,16.0419,16.0419,16.0419,10.2285,10.2285,6.9177,6.9177,6.9177,6.9177,6.9177,5.0323,5.0323,,,,,,,,3.4906,3.4906,3.4906,7.4917,7.4917,3.9013,3.9013,3.9013,6.2064,6.2064,6.2064,7.2519,7.2519,7.2519,7.2519,8.9975,7.2096,7.2096,7.2096,7.2096,10.7203,10.7203,10.7203,10.104,10.104,10.104,10.104,11.0218,6.6936,6.6936,6.6936,6.6936,9.1238,9.1238,11.613,11.613,11.613,11.613,11.613,11.613,11.613,9.4946,9.4946,9.4946,12.4747,12.4747,12.2174,12.2174
000852.SZ,27.4978,27.3892,27.3892,27.7897,27.7897,27.7897,27.7897,27.274,27.274,26.9874,26.9874,26.9874,26.9874,25.4532,25.4532,27.3322,27.3322,27.3322,24.9996,24.9996,24.9996,23.0083,23.0083,23.0083,23.0083,23.0083,23.584,19.7773,,,,,,21.1562,21.1562,21.1562,21.1562,21.1562,21.1562,18.2224,18.2224,18.2224,18.2224,16.3401,16.3401,18.348,18.348,18.348,18.348,18.348,18.348,9.9499,9.9499,9.9499,9.9499,10.4144,10.4144,7.4127,7.4127,7.4127,7.4127,7.4127,7.4127,6.6183,6.6183,6.6183,6.6183,11.3099,11.3099,16.654,16.654,16.654,16.654,16.654,20.2722,16.4923,16.4923,16.4923,16.4923,17.2995,17.2995,18.1754,18.1754,18.1754,18.1754,18.1754,18.1754,13.5457,13.5457,13.5457,13.5457,14.4725,14.4725,14.4725,15.7547
000856.SZ,12.7804,12.7804,12.7003,12.0629,12.0629,12.0629,12.0629,12.1728,12.1728,10.775,10.775,10.775,10.775,10.775,10.775,7.1998,7.1998,7.1998,7.1998,9.1075,9.1075,10.8338,10.8338,10.8338,10.8338,10.8338,10.8338,11.7852,11.7852,11.7852,11.7852,10.4428,10.4428,9.8601,9.8601,9.8601,9.8601,9.8601,9.8601,3.7948,3.7948,3.7948,3.7948,5.5138,5.5138,5.3753,5.3753,5.3753,5.3753,5.3753,5.3753,2.4236,2.4236,2.4236,2.4236,7.3459,7.3459,8.4257,8.4257,8.4257,8.4257,8.4257,8.6086,9.2042,9.2042,9.2042,9.2042,10.6496,10.6496,9.8299,9.8299,9.8299,9.8299,9.8299,7.8181,8.9193,8.9193,8.9193,8.9193,6.1036,6.1036,6.1182,6.1182,6.1182,6.1182,6.1182,5.0234,6.6665,6.6665,6.6665,6.6665,6.0632,6.0632,5.3887,5.3887
000858.SZ,66.0113,66.0113,66.1169,69.3881,69.3881,69.3881,69.3881,65.1004,65.1004,69.3485,69.3485,69.3485,69.3485,69.3485,69.3485,76.5663,76.5663,76.5663,76.5663,71.7994,71.7994,72.1408,72.1408,72.1408,72.1408,72.1408,72.1408,74.9696,74.9696,74.9696,74.9696,75.5006,75.5006,74.8617,74.8617,74.8617,74.8617,74.8617,74.8617,69.4775,69.4775,69.4775,,,,,69.2281,69.2281,69.2281,69.2281,69.1958,69.8418,69.8418,69.8418,69.8418,70.0041,70.0041,70.1284,70.1284,70.1284,70.1284,70.1284,70.1284,70.5344,70.5344,70.5344,70.5344,71.6504,71.6504,71.1065,71.1065,71.1065,71.1065,71.1065,71.1065,73.1929,73.1929,73.1929,73.1929,72.8372,72.8372,73.4709,73.4709,73.4709,73.4709,73.4709,73.8028,75.7827,75.7827,75.7827,75.7827,75.7827,73.8146,73.8146,73.8096
000859.SZ,13.6578,13.6578,13.6578,12.9548,12.9548,12.9548,12.9548,11.2893,11.2893,10.2214,10.2214,10.2214,10.2214,10.2214,10.2214,6.2465,6.2465,6.2465,6.2465,7.3155,7.3155,7.3155,7.7044,7.7044,7.7044,7.7044,7.8302,7.8302,8.9488,8.9488,8.9488,8.6506,8.6506,8.6248,8.6248,8.6248,8.6248,8.6248,8.6248,8.8869,6.4045,6.4045,6.4045,6.4045,8.7539,8.7539,8.3857,8.3857,8.3857,8.3857,8.8157,8.8157,8.1471,8.1471,8.1471,10.1806,10.1806,10.1339,,10.1339,10.1339,10.1339,10.392,12.3524,12.3524,12.3524,12.3524,10.4211,10.4211,10.163,10.163,10.163,10.163,10.163,10.163,7.5498,7.5498,7.5498,7.5498,8.9071,8.9071,9.6382,9.6382,9.6382,9.6382,9.6382,9.6382,10.9007,10.9007,10.9007,10.9007,11.9322,11.9322,12.3411,12.3411
000860.SZ,26.622,25.8798,25.8798,26.1823,26.1823,26.1823,26.1823,26.5288,26.5288,26.5443,26.5443,26.5443,26.5443,26.5443,26.8246,40.1372,40.1372,40.1372,40.1372,34.6071,34.6071,34.197,34.197,34.197,31.2026,31.2026,31.2026,38.3976,38.3976,38.3976,33.7486,33.7486,33.7486,35.6355,35.6355,35.6355,35.6355,35.6355,,,42.855,42.855,42.855,37.5497,37.5497,37.359,37.359,37.359,37.359,37.359,37.2834,42.1616,42.1616,42.1616,42.1616,37.9983,37.9983,35.2973,35.2973,35.2973,35.2973,35.2973,34.5413,38.2136,38.2136,38.2136,38.2136,36.1594,36.1594,35.0975,35.0975,35.0975,35.0975,35.0975,35.0975,43.1469,43.1469,43.1469,43.1469,39.7522,39.7522,38.1501,38.1501,38.1501,38.1501,38.1501,39.9588,38.3845,38.3845,38.3845,38.3845,36.8173,36.8173,34.9078,34.9078
000861.SZ,43.7767,43.7767,43.7767,46.8653,46.8653,46.8653,46.8653,45.9559,45.9559,45.4965,45.4965,45.4965,,,,37.0766,37.0766,37.0766,,34.6835,34.6835,39.547,39.547,39.547,39.547,39.547,39.547,38.4918,38.4918,38.4918,38.4918,40.0831,40.0831,40.2439,40.2439,40.2439,40.2439,40.2439,40.2439,39.7855,38.9023,38.9023,,,40.3016,40.4845,40.4845,40.4845,40.4845,40.4845,40.4845,37.6813,37.6813,37.6813,37.6813,40.6546,40.6546,40.163,40.163,40.163,40.163,40.163,40.163,34.1252,34.1252,34.1252,34.1252,34.8816,34.8816,34.8816,36.5528,36.5528,36.5528,36.5528,36.5528,37.5108,37.5108,37.5108,37.5108,38.8052,38.8052,38.8052,40.2663,40.2663,40.2663,40.2663,40.2663,38.5524,39.4021,39.4021,39.4021,39.4021,39.6756,39.6756,40.9518
000862.SZ,22.8508,22.8508,21.6481,23.5604,23.5604,23.5604,23.5604,18.7201,18.7201,23.7913,23.7913,23.7913,23.7913,23.7913,17.9312,25.6792,,,,25.6792,31.9515,30.8295,30.8295,30.8295,30.8295,30.8295,24.032,24.032,29.503,29.503,29.503,32.5612,32.5612,32.5612,36.1623,36.1623,36.1623,36.1623,38.4208,36.6207,,,,,41.7953,38.043,38.043,38.043,38.043,38.043,31.3213,8.3301,8.3301,8.3301,8.3301,21.5837,21.5837,27.0111,27.0111,27.0111,27.0111,27.0111,,,,,,,,31.5865,31.5865,31.5865,31.5865,31.5865,30.6878,41.1247,41.1247,41.1247,41.1247,42.5065,42.5065,41.1953,41.1953,41.1953,41.1953,41.1953,38.1319,31.9847,31.9847,,31.9847,35.8476,35.8476,31.4715,31.4715
000863.SZ,,,,,,,,32.2738,32.2738,52.3433,52.3433,52.3433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000868.SZ,11.2273,11.2273,12.5553,10.9709,10.9709,10.9709,10.9709,11.9202,11.9202,12.1279,12.1279,12.1279,12.1279,12.1279,13.5818,9.5848,9.5848,9.5848,9.5848,10.2527,10.2527,8.938,8.938,8.938,8.938,8.938,5.7601,,,,6.0189,7.6093,7.6093,7.6093,8.1133,8.1133,8.1133,8.1133,8.2774,-8.7537,-8.7537,-8.7537,-8.7537,-8.0745,-8.0745,-9.2953,-9.2953,-9.2953,-9.2953,-9.2953,-9.2953,-25.465,-25.465,-25.465,-25.465,-25.4862,-25.4862,-18.1753,-18.1753,-18.1753,-18.1753,-18.1753,-18.0356,6.8822,6.8822,6.8822,6.8822,8.5714,8.5714,7.3755,7.3755,7.3755,7.3755,7.3755,10.1209,2.4074,2.4074,2.4074,2.4074,4.9406,4.9406,3.839,3.839,3.839,3.839,3.839,3.839,14.9705,14.9705,14.9705,14.9705,16.8544,16.8544,15.6089,15.6089
000869.SZ,75.3461,75.3461,75.3461,74.738,74.738,74.738,74.738,75.8402,75.8402,75.6522,75.6522,75.6522,75.6522,75.6522,75.6522,72.0075,72.0075,72.0075,72.0075,70.0835,70.0835,69.3704,69.3704,69.3704,69.3704,69.3704,69.3704,68.906,68.906,68.906,68.906,67.2326,67.2326,67.1004,67.1004,67.1004,67.1004,67.1004,67.1004,66.9826,66.9956,66.9956,66.9956,66.9996,66.9996,67.9337,67.9337,67.9337,67.9337,67.9337,67.9337,67.4711,67.8366,67.8366,67.8366,67.2095,67.2095,67.1446,67.1446,67.1446,67.1446,67.1446,67.1446,66.4396,66.4396,66.4396,66.4396,66.5442,66.5442,66.9483,66.9483,66.9483,66.9483,66.9483,66.9483,65.332,65.332,65.332,65.332,65.5418,65.5418,64.5253,64.5253,64.5253,64.5253,64.5253,64.5253,63.9151,63.9151,63.9151,63.9151,63.403,63.403,63.5724,63.5724
000875.SZ,8.8319,8.8319,8.8319,2.1593,2.1593,2.1593,2.1593,6.0131,6.0131,7.4034,7.4034,7.4034,7.4034,7.4034,7.4034,20.1275,20.1275,20.1275,20.1275,19.7607,19.7607,18.5123,18.5123,18.5123,18.5123,18.5123,17.2697,21.0061,21.0061,21.0061,21.0061,20.8201,20.8201,23.1425,23.1425,23.1425,23.1425,23.1425,22.037,24.6904,,24.6904,24.6904,22.4582,22.4582,21.567,21.567,21.567,21.567,21.567,20.9208,27.6923,27.6923,27.6923,27.6923,24.6995,24.6995,23.5095,23.5095,23.5095,23.5095,23.5095,23.5095,20.5235,20.5235,20.5235,20.5235,18.8798,18.8798,15.0954,15.0954,15.0954,15.0954,15.0954,11.0099,22.2802,22.2802,22.2802,22.2802,22.2896,22.2896,19.3511,19.3511,19.3511,19.3511,19.3511,18.9898,18.9898,26.1257,26.1257,26.1257,26.4238,26.4238,23.5853,23.5853
