code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300140.SZ,3.91,3.91,4.1128,-0.8525,-0.8525,-0.8525,-0.8525,-0.1434,-0.1434,0.2422,0.2422,0.2422,0.2422,0.2422,0.243,-0.7938,-0.7938,-0.7938,-0.7938,-0.4277,-0.4277,-0.4919,-0.4919,-0.4919,-0.4919,-0.4919,-0.6874,0.0278,0.0278,0.0278,0.0278,0.2545,0.2545,0.4245,0.4245,,,,0.4778,-0.1483,-0.1483,-0.1483,-0.1483,-0.188,-0.188,-0.4811,-0.4811,-0.4811,-0.4811,0.6251,0.6251,-0.3624,-0.3624,-0.3624,-0.3624,0.0311,0.0311,-0.2209,-0.2209,-0.2209,-0.2209,-0.2209,-0.2209,-0.2147,-0.2147,-0.2147,,,,,,,,1.5664,1.5664,-0.2998,-0.2998,-0.2998,-0.2998,-0.2677,-0.2677,,0.2507,0.2507,0.2507,0.2507,2.074,0.6523,0.6523,0.6523,0.6523,2.0465,2.0465,2.7895,2.7895
300141.SZ,5.1732,5.1482,5.1482,1.4994,1.4994,1.4994,1.4994,3.1159,3.1159,4.6632,4.6632,4.6632,4.6632,4.6632,7.1641,1.916,1.916,1.916,1.916,3.7927,3.7927,5.3625,5.3625,,5.3625,5.3625,8.4197,1.804,1.804,1.804,1.804,3.5028,3.5028,4.5007,4.5007,4.5007,,,,,,1.123,,1.7024,1.7024,1.2246,1.2246,,1.2246,1.2246,1.2246,0.1333,0.1333,0.1333,0.1333,0.4361,0.4361,2.4188,2.4188,2.4188,2.4188,2.4188,2.4188,0.6284,0.6284,0.6284,0.6284,0.4034,0.4034,1.7372,1.7372,1.7372,1.7372,1.7372,1.7372,0.7187,0.7187,0.7187,0.7187,0.5594,0.5594,0.6133,0.6133,0.6133,0.6133,0.6133,0.6133,-0.3614,-0.3614,-0.3614,-0.3614,0.439,0.439,0.7648,0.7648
300142.SZ,4.3316,4.3316,6.8583,0.5034,0.5034,0.5034,0.5034,3.333,3.333,4.5816,4.5816,4.5816,4.5816,4.5816,4.5816,0.4598,0.4598,0.4598,0.4598,1.9336,1.9336,0.9682,0.9682,0.9682,0.9682,0.9682,0.9682,-0.335,-0.335,-0.335,,0.0373,,-1.0525,-1.0525,-1.0525,-1.0525,-1.0525,4.7909,-0.4393,-0.4393,,,,,,-0.4522,-0.4522,-0.4522,,,,,,,,,-2.9345,-2.9345,-2.9345,-2.9345,-2.9345,-2.9345,-0.7482,-0.7482,-0.7482,-0.7482,-0.6435,-0.6435,-0.3563,-0.3563,-0.3563,-0.3563,-0.3563,-0.3563,0.7095,0.7095,0.7095,0.7095,1.8226,1.8226,3.8193,3.8193,3.8193,3.8193,3.8193,3.8193,0.7988,0.7988,0.7988,0.7988,1.8402,1.8402,2.54,2.54
300143.SZ,4.928,6.5783,6.5783,0.6648,0.6648,0.6648,0.6648,-1.2173,-1.2173,-1.0486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1743,3.4853,3.4853,6.0213,6.0213,,,,6.3306,2.0717,2.0717,2.0717,2.0717,2.9162,2.9162,4.3195,4.3195,4.3195,4.3195,4.3195,4.3195,0.5555,0.5555,0.5555,0.5555,2.1398,2.1398,3.3626,3.3626
300144.SZ,8.1245,9.4387,9.4387,1.6875,1.6875,1.6875,5.3299,5.3299,5.3299,9.0467,9.0467,9.0467,9.0467,10.5026,10.5026,1.8524,1.8524,1.8524,5.3201,5.3201,5.3201,9.6665,9.6665,9.6665,9.6665,12.1176,12.1176,1.841,1.841,1.841,6.4124,6.4124,6.4124,11.5042,11.5042,,,,,3.073,3.073,,,9.0476,9.0476,13.0517,13.0517,13.0517,13.0517,13.0517,15.2391,3.5922,3.5922,3.5922,3.5922,7.7989,7.7989,13.5827,13.5827,13.5827,13.5827,13.5827,16.0988,3.8762,3.8762,3.8762,3.8762,8.2196,8.2196,14.1749,14.1749,14.1749,14.1749,14.1749,15.9337,4.2854,4.2854,4.2854,4.2854,8.6675,8.6675,14.5688,14.5688,14.5688,14.5688,14.5688,15.6983,4.0015,4.0015,4.0015,4.0015,8.5691,8.5691,13.6873,13.6873
300145.SZ,6.7341,6.7341,6.7341,1.6843,1.6843,1.6843,1.6843,4.3496,4.3496,7.602,7.602,7.602,7.602,7.602,10.0582,1.6529,1.6529,1.6529,1.6529,4.756,4.756,8.0474,8.0474,8.0474,8.0474,8.0474,11.2672,1.7611,1.7611,1.7611,1.7611,5.0517,5.0517,8.2661,8.2661,8.2661,8.2661,8.2661,8.2661,,,1.6191,1.6191,4.5805,,7.5267,7.5267,7.5267,7.5267,7.5267,7.5267,1.1019,1.1019,1.1019,1.1019,3.4967,3.4967,6.6315,6.6315,6.6315,6.6315,6.6315,6.6315,1.7631,1.7631,,,,,,7.611,7.611,7.611,7.611,7.611,1.7266,1.7266,1.7266,1.7266,4.4656,4.4656,6.7624,,6.7624,6.7624,6.7624,6.7624,1.383,1.383,1.383,1.383,3.4232,3.4232,4.7423,4.7423
300146.SZ,8.3515,10.0453,,6.2884,6.2884,6.2884,10.2329,10.2329,10.2329,13.3476,13.3476,13.3476,13.3476,13.3476,14.7308,6.019,6.019,6.019,12.0617,12.0617,12.0617,17.7823,17.7823,17.7823,,,,7.7453,7.7453,7.7453,15.7657,15.7657,15.7657,20.6933,20.6933,20.6933,20.6933,20.6933,21.2458,6.0028,6.0028,6.0028,12.4388,12.4388,12.4388,17.126,17.126,17.126,17.126,18.076,18.076,5.0222,5.0222,5.0222,8.2129,8.2129,8.2129,12.5798,12.5798,12.5798,12.5798,12.5798,11.9785,6.2565,6.2565,6.2565,6.2565,12.6668,12.6668,16.9419,16.9419,16.9419,,,,,,,,13.6809,13.6809,15.4319,15.4319,15.4319,15.4319,15.4319,13.871,6.3332,6.3332,6.3332,6.3332,10.5186,10.5186,13.9796,13.9796
300148.SZ,6.0108,6.0108,6.6197,0.4936,0.4936,0.4936,0.4936,3.0178,3.0178,3.3093,3.3093,3.3093,3.3093,3.3093,3.8046,0.7821,0.7821,0.7821,,,1.7073,1.2237,1.2237,1.2237,1.2237,1.2237,3.4205,0.6861,0.6861,0.6861,0.6861,2.1681,2.1681,5.8478,5.8478,5.8478,5.8478,5.8478,5.8478,,,2.8322,2.8322,4.8822,,,,,6.9891,6.9891,10.3135,10.3135,,0.4662,0.4662,3.8923,3.8923,3.7961,3.7961,3.7961,,,,,,,,2.2363,2.2363,2.7668,2.7668,2.7668,2.7668,2.7668,2.7668,1.1455,1.1455,1.1455,1.1455,2.5387,2.5387,3.6406,3.6406,3.6406,3.6406,3.6406,-25.2487,1.3288,1.3288,1.3288,1.3288,1.9204,1.9204,3.0485,3.0485
300149.SZ,2.6957,2.6957,3.8153,1.1748,1.1748,1.1748,1.1748,3.2545,3.2545,5.0006,5.0006,5.0006,5.0006,5.0006,5.8601,1.0247,1.0247,1.0247,3.093,3.093,3.093,4.9748,4.9748,,4.9748,4.9748,4.9748,0.8761,0.8761,0.8761,0.8761,2.6925,2.6925,4.8804,4.8804,4.8804,4.8804,4.8804,4.8804,1.6297,1.6297,,,,,,,,8.4153,,,2.2903,2.2903,2.2903,2.2903,4.9379,4.9379,,,,,,,,,,,,,6.8614,,,,6.8614,6.8614,1.5353,1.5353,1.5353,1.5353,2.8584,2.8584,6.8703,6.8703,6.8703,6.8703,6.8703,6.8703,1.1743,1.1743,1.1743,1.1743,2.2353,2.2353,3.5028,3.5028
300150.SZ,4.9421,4.9421,4.9421,1.09,1.09,1.09,1.09,2.3898,2.3898,2.429,2.429,2.429,2.429,2.429,3.1249,-0.0865,-0.0865,-0.0865,-0.0865,1.0323,1.0323,0.6366,0.6366,0.6366,0.6366,0.6366,0.6366,-0.1796,-0.1796,-0.1796,-0.1796,-0.2306,-0.2306,0.3518,0.3518,0.3518,0.3518,0.3518,0.3518,0.189,0.189,0.189,,,,,,2.5698,2.5698,2.5698,6.8549,,-0.0687,-0.0687,-0.0687,-0.0204,-0.0204,-1.0633,,,,,,-1.2009,-1.2009,-1.2009,-1.2009,-1.1959,-1.1959,-1.4999,-1.4999,-1.4999,-1.4999,-1.4999,-1.4999,1.3626,1.3626,1.3626,1.3626,4.3066,4.3066,4.5841,4.5841,4.5841,4.5841,4.5841,4.5841,0.4351,0.4351,0.4351,0.4351,-0.786,-0.786,0.58,0.58
300151.SZ,2.9711,2.9711,2.9711,0.8416,0.8416,0.8416,0.8416,2.1266,2.1266,2.9785,2.9785,2.9785,2.9785,2.9785,2.9785,0.9697,0.9697,0.9697,0.9697,1.8282,1.8282,3.4622,3.4622,3.4622,3.4622,3.4622,3.4622,1.4464,1.4464,1.4464,1.4464,3.1396,3.1396,5.0719,5.0719,5.0719,5.0719,5.0719,5.0719,0.7398,0.7398,0.7398,0.7398,1.3684,1.3684,2.0314,2.0314,2.0314,2.0314,2.0314,2.0314,0.8699,0.8699,0.8699,0.8699,2.5513,2.5513,3.6569,3.6569,3.6569,3.6569,3.6569,3.6569,,,,,,1.6977,3.406,3.406,3.406,3.406,3.406,3.406,1.6862,1.6862,1.6862,1.6862,2.4633,2.4633,3.9236,3.9236,3.9236,3.9236,3.9236,3.9236,1.7829,1.7829,1.7829,1.7829,3.3041,3.3041,4.8759,4.8759
300153.SZ,2.8729,2.8729,3.0318,0.0446,0.0446,0.0446,0.0446,0.4224,0.4224,0.8064,0.8064,0.8064,0.8064,0.8064,0.8064,0.0302,0.0302,0.0302,,0.6563,0.6563,0.8778,0.8778,0.8778,0.8778,0.8778,0.9617,0.1921,0.1921,0.1921,0.1921,0.8811,0.8811,1.276,,,1.276,1.276,1.276,0.2986,0.2986,0.2986,0.2986,1.1044,1.1044,2.0115,2.0115,2.0115,,,,0.4617,0.4617,0.4617,0.3327,0.3327,0.3327,0.1377,0.1377,0.1377,0.1377,0.1377,0.1377,1.0479,1.0479,1.0479,1.0479,1.0741,1.0741,2.777,2.777,2.777,2.777,2.777,2.777,-0.0081,-0.0081,-0.0081,-0.0081,1.0338,1.0338,0.9916,0.9916,0.9916,0.9916,0.9916,0.9916,-0.4279,-0.4279,-0.4279,-0.4279,-1.4461,-1.4461,0.1223,0.1223
300154.SZ,5.0639,5.0639,6.8751,1.2834,1.2834,1.2834,1.2834,2.2978,2.2978,3.2072,3.2072,3.2072,3.2072,3.2072,3.2072,1.1403,1.1403,1.1403,1.1403,2.3376,2.3376,3.7996,3.7996,3.7996,3.7996,3.7996,4.6434,1.6053,1.6053,1.6053,1.6053,3.2297,3.2297,4.7612,4.7612,4.7612,4.7612,4.7612,5.437,1.5629,1.5629,1.5629,,2.0995,2.0995,2.7368,2.7368,2.7368,2.7368,2.7368,2.7368,1.2176,1.2176,1.2176,1.2176,2.1525,2.1525,3.2834,3.2834,3.2834,3.2834,3.2834,3.2834,1.525,1.525,1.525,1.525,2.7512,2.7512,4.7591,4.7591,4.7591,4.7591,4.7591,4.7591,1.2462,1.2462,1.2462,1.2462,2.9011,2.9011,3.3743,3.3743,3.3743,3.3743,3.3743,3.3743,0.8028,0.8028,0.8028,0.8028,2.8087,2.8087,3.881,3.881
300155.SZ,1.874,1.874,3.9427,-0.1927,-0.1927,-0.1927,-0.1927,1.1876,1.1876,2.8598,2.8598,2.8598,2.8598,2.8598,2.8598,-0.0843,-0.0843,-0.0843,-0.0843,1.4777,1.4777,4.685,4.685,4.685,4.685,4.685,4.685,0.0353,0.0353,0.0353,0.0353,2.0058,2.0058,4.8776,4.8776,4.8776,4.8776,4.8776,4.8776,-0.7767,-0.7767,,,0.6141,0.6141,1.4015,1.4015,1.4015,1.4015,1.4015,1.4015,-1.213,-1.213,-1.213,-1.213,-0.2153,-0.2153,0.5305,0.5305,0.5305,0.5305,0.5305,0.5305,-0.9298,-0.9298,-0.9298,-0.9298,-0.6354,-0.6354,0.3176,0.3176,0.3176,0.3176,0.3176,0.3176,-0.4746,-0.4746,-0.4746,-0.4746,1.0302,1.0302,2.5273,2.5273,2.5273,2.5273,2.5273,2.5273,0.427,0.427,0.427,0.427,2.1034,2.1034,3.8873,3.8873
300156.SZ,4.5763,4.5763,4.5763,0.6739,0.6739,0.6739,0.6739,3.9964,3.9964,4.6655,4.6655,4.6655,4.6655,4.6655,4.647,0.4636,0.4636,0.4636,0.4636,1.6491,1.6491,1.0425,1.0425,1.0425,1.0425,1.0425,,,,-0.4156,-0.4156,0.5885,0.5885,0.9749,,,,0.9749,1.8203,0.2483,,0.2483,0.2483,1.2403,1.2403,5.5074,5.5074,5.5074,5.5074,5.5074,5.5074,3.0287,3.0287,3.0287,3.0287,7.7734,7.7734,13.4768,13.4768,13.4768,13.4768,13.4768,21.0305,2.8849,,2.8849,,,,,,,,,,-0.3733,-0.3733,-0.3733,-0.3733,-1.3854,-1.3854,-2.2227,-2.2227,-2.2227,-2.2227,-2.2227,-2.2227,-2.2227,-0.282,-0.282,-0.282,-14.1314,-14.1314,-15.3096,-15.3096
300157.SZ,3.1185,3.1185,3.1185,0.4966,0.4966,0.4966,0.4966,2.7903,2.7903,2.9057,2.9057,2.9057,,,,,,,,3.6175,3.6175,4.6115,4.6115,4.6115,4.6115,4.6115,4.6115,,0.914,0.914,,,,4.8081,4.8081,4.8081,4.8081,4.8081,4.8081,-0.0965,-0.0965,-0.0965,,,,,3.4977,3.4977,3.4977,3.4977,3.4977,0.0512,0.0512,0.0512,0.0512,1.0473,1.0473,1.2176,1.2176,1.2176,1.2176,1.2176,1.2176,0.1777,0.1777,0.1777,0.1777,1.9397,1.9397,2.7002,2.7002,2.7002,,2.7002,2.7002,0.5758,0.5758,0.5758,0.5758,1.2057,1.2057,2.5093,2.5093,2.5093,2.5093,2.5093,2.5093,0.2093,0.2093,0.2093,0.2093,0.3036,0.3036,-0.0834,-0.0834
300158.SZ,4.2058,4.2058,4.2058,1.2721,1.2721,1.2721,1.2721,2.0256,2.0256,3.1415,3.1415,3.1415,3.1415,3.1415,3.1415,1.0722,1.0722,1.0722,1.0722,1.8269,1.8269,2.9945,2.9945,2.9945,2.9945,2.9945,3.7924,0.9862,0.9862,0.9862,0.9862,1.5936,1.5936,2.2289,2.2289,2.2289,2.2289,2.2289,2.2289,,,,,,,,2.4946,2.4946,2.4946,2.4946,2.4946,0.695,0.695,0.695,0.695,1.2214,1.2214,2.4981,2.4981,2.4981,2.4981,2.4981,2.4981,1.0271,1.0271,1.0271,1.0271,2.8623,2.8623,4.2719,4.2719,4.2719,4.2719,4.2719,4.2719,0.8485,0.8485,0.8485,0.8485,1.7372,1.7372,1.5717,1.5717,1.5717,1.5717,1.5717,1.5717,0.9404,0.9404,0.9404,0.9404,1.8908,1.8908,2.6102,2.6102
300160.SZ,11.6555,11.6555,12.5082,1.8422,1.8422,1.8422,3.0901,3.0901,3.0901,3.8473,3.8473,3.8473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300161.SZ,2.3301,2.3301,2.3301,0.1169,0.1169,0.1169,0.1169,0.744,0.744,0.8056,0.8056,0.8056,0.8056,0.8056,0.8056,-0.2076,-0.2076,-0.2076,-0.2076,0.5982,0.5982,0.7807,0.7807,0.7807,0.7807,0.7807,0.7807,-0.1156,,,,,0.745,0.8281,0.8281,0.8281,0.8281,0.8281,0.8281,-1.2093,,,,,,-3.4985,-3.4985,-3.4985,-3.4985,-2.9751,-2.9751,-1.5303,-1.5303,-1.5303,-2.6157,-2.6157,-2.6157,-2.2935,-2.2935,-2.2935,-2.2935,-2.2935,-2.2935,-0.2991,-0.2991,-0.2991,-0.2991,0.5915,0.5915,1.0564,1.0564,1.0564,1.0564,2.693,2.693,-1.0599,-1.0599,-1.0599,-1.0599,-2.2288,-2.2288,-2.6728,-2.6728,-2.6728,-2.6728,-2.6728,1.092,1.092,-1.0942,-1.0942,-1.0942,-0.0036,-0.0036,-1.324,-1.324
300162.SZ,4.9666,4.9666,4.9666,0.5606,0.5606,0.5606,0.5606,1.8737,1.8737,2.4005,2.4005,2.4005,2.4005,2.4005,2.4005,0.5071,0.5071,0.5071,0.5071,1.5005,1.5005,1.7189,1.7189,1.7189,1.7189,1.7189,1.323,0.4854,0.4854,0.4854,0.4854,1.8021,1.8021,2.7054,2.7054,2.7054,2.7054,2.7054,2.7054,,,,,1.6531,,1.952,,,,,1.971,0.9774,0.9774,0.9774,0.9774,2.3417,2.3417,3.055,3.055,3.055,3.055,3.055,3.055,0.9476,0.9476,0.9476,0.9476,1.977,1.977,2.9173,2.9173,2.9173,2.9173,2.9173,2.9173,0.7303,,0.7303,0.7303,0.8684,0.8684,0.407,0.407,0.407,0.407,0.407,0.407,1.5832,1.5832,1.5832,1.5832,1.5764,1.5764,2.9485,2.9485
300163.SZ,6.6644,6.6644,6.6644,0.8866,0.8866,0.8866,0.8866,1.7233,1.7233,3.0436,3.0436,3.0436,3.0436,3.0436,3.0436,0.5503,0.5503,0.5503,0.5503,1.592,1.592,3.1823,3.1823,3.1823,3.1823,3.1823,,,,0.9765,0.9765,2.6447,2.6447,3.3767,3.3767,3.3767,3.3767,3.3767,5.1093,0.4965,0.4965,,,,,1.88,1.88,1.88,1.88,1.88,,,,,,,,4.8585,4.8585,4.8585,4.8585,4.8585,4.8585,,,,,,,,,1.2625,1.2625,1.2625,1.2625,-0.9673,-0.9673,-0.9673,-0.9673,-2.3841,-2.3841,-16.7513,-16.7513,-16.7513,-16.7513,-16.7513,-16.7513,-16.7513,0.2938,0.2938,0.2938,1.0286,1.0286,5.4446,5.4446
300164.SZ,4.2981,4.2981,7.4855,-0.9436,-0.9436,-0.9436,-0.9436,0.4348,0.4348,3.3519,3.3519,3.3519,,,,,,,,,,,,,,,,,,-1.2626,-1.2626,-1.5587,-1.5587,0.617,0.617,0.617,0.617,0.617,1.9044,1.9044,,,,,,-1.0853,-1.0853,-1.0853,-1.0853,,,-1.3099,-1.3099,-1.3099,-1.3099,-1.3326,-1.3326,-0.6444,-0.6444,-0.6444,-0.6444,-0.6444,-0.6444,-1.0205,-1.0205,-1.0205,,,,,1.1367,1.1367,1.1367,1.1367,1.1367,0.9143,0.9143,0.9143,0.9143,4.2488,4.2488,6.3267,6.3267,6.3267,6.3267,6.3267,6.3267,0.6823,0.6823,0.6823,0.6823,1.8238,1.8238,3.8304,3.8304
300166.SZ,12.6888,12.6888,12.6888,2.0343,2.0343,2.0343,3.5456,3.5456,3.5456,4.9146,4.9146,4.9146,4.9146,4.9146,4.9146,2.3885,,,,3.5921,3.5921,,5.418,5.418,5.418,5.418,5.418,,,,3.1885,3.1885,3.1885,4.4131,4.4131,4.4131,4.4131,4.4131,9.9459,,1.4248,1.4248,1.4248,3.2865,3.2865,4.7804,4.7804,4.7804,4.7804,4.7804,4.7804,,1.427,,,,,3.6089,3.6089,3.6089,3.6089,3.6089,3.6089,1.2341,1.2341,1.2341,1.2341,2.6554,2.6554,3.8059,3.8059,3.8059,3.8059,3.8059,3.8059,0.8084,0.8084,0.8084,0.8084,2.3654,2.3654,4.3739,4.3739,4.3739,4.3739,4.3739,4.3739,0.7982,0.7982,0.7982,0.7982,1.4651,1.4651,3.1976,3.1976
300168.SZ,3.1418,3.1418,9.5924,-0.1557,-0.1557,-0.1557,-0.1557,0.5999,0.5999,2.6868,2.6868,2.6868,2.6868,2.6868,2.6868,0.0694,0.0694,0.0694,0.0694,1.0979,1.0979,3.0323,3.0323,3.0323,3.0323,3.0323,,,,,0.2212,1.3053,1.3053,3.4506,3.4506,,3.4506,,,0.4428,0.4428,0.4428,0.4428,1.5068,,,,,3.2137,3.2137,3.2137,0.519,0.519,,0.519,1.5593,1.5593,3.1473,3.1473,3.1473,3.1473,3.1473,3.1473,,,,0.4569,1.7184,1.7184,3.3457,3.3457,3.3457,3.3457,3.3457,3.3457,0.4367,0.4367,0.4367,0.4367,2.0006,2.0006,3.5633,3.5633,3.5633,3.5633,3.5633,3.5633,0.7444,0.7444,0.7444,0.7444,1.4955,1.4955,2.0855,2.0855
300169.SZ,5.7201,5.7201,6.9082,1.0392,1.0392,1.0392,1.0392,3.5285,3.5285,4.0655,4.0655,4.0655,4.0655,4.0655,4.0655,0.0277,0.0277,0.0277,0.0277,1.1851,1.1851,,,,,-4.0945,-4.0945,0.7335,0.7335,0.7335,0.7335,1.243,,,,,2.6062,2.6062,2.6062,-0.3551,-0.3551,-0.3551,,,,,,,1.9606,1.9606,1.9606,,-0.2956,-0.2956,-0.2956,0.8207,0.8207,1.7265,1.7265,1.7265,1.7265,1.7265,2.1832,-0.1427,-0.1427,-0.1427,-0.1427,0.8777,0.8777,1.4906,1.4906,1.4906,1.4906,1.4906,1.4906,0.2766,0.2766,0.2766,0.2766,1.148,1.148,1.3769,1.3769,1.3769,1.3769,1.3769,1.3769,0.0912,0.0912,0.0912,0.0912,0.9338,0.9338,1.5665,1.5665
300170.SZ,8.2943,8.2943,8.2943,1.6263,1.6263,1.6263,1.6263,4.1084,4.1084,6.4214,6.4214,6.4214,6.4214,6.4214,6.4214,1.9826,1.9826,1.9826,1.9826,4.1829,4.1829,7.0831,7.0831,7.0831,7.0831,7.0831,7.0831,,,1.376,1.376,4.5569,4.5569,7.3739,7.3739,,,7.3739,7.3739,1.3068,1.3068,1.3068,1.3068,,4.9598,7.6892,7.6892,7.6892,7.6892,7.6892,7.6892,1.4037,1.4037,1.4037,1.4037,4.4616,4.4616,5.7375,5.7375,5.7375,5.7375,5.7375,5.7375,1.6904,1.6904,1.6904,1.6904,4.5905,4.5905,7.2517,7.2517,7.2517,7.2517,7.2517,7.2517,2.0305,2.0305,2.0305,2.0305,5.082,5.082,8.0709,8.0709,8.0709,8.0709,8.0709,8.0709,1.9401,1.9401,1.9401,1.9401,4.7772,4.7772,2.235,2.235
300171.SZ,9.8666,9.8666,9.8666,2.0244,2.0244,2.0244,2.0244,4.4597,4.4597,6.1576,6.1576,6.1576,6.1576,6.1576,6.1576,2.047,2.047,2.047,2.047,4.6606,4.6606,6.7324,6.7324,6.7324,6.7324,6.7324,6.7324,2.2733,2.2733,2.2733,2.2733,5.2082,5.2082,7.0904,7.0904,7.0904,7.0904,7.0904,7.0904,2.7032,2.7032,2.7032,2.7032,5.3566,5.3566,7.1984,7.1984,7.1984,7.1984,7.1984,7.1984,2.4195,2.4195,2.4195,2.4195,4.0159,4.0159,5.0943,5.0943,5.0943,5.0943,5.0943,5.0943,1.7667,1.7667,1.7667,1.7667,2.2949,2.2949,3.351,3.351,3.351,3.351,3.351,3.351,0.8786,0.8786,0.8786,0.8786,1.2193,1.2193,1.3687,1.3687,1.3687,1.3687,1.3687,1.3687,0.4034,0.4034,0.4034,0.4034,0.9478,0.9478,1.5295,1.5295
300172.SZ,3.4022,3.4022,3.4022,0.095,0.095,0.095,0.095,1.7996,1.7996,2.6443,2.6443,2.6443,2.6443,2.6443,2.6443,0.279,0.279,0.279,2.2866,2.2866,2.2866,3.3094,3.3094,3.3094,3.3094,3.3094,6.157,0.3395,0.3395,0.3395,0.3395,2.3844,2.3844,3.739,3.739,3.739,3.739,3.739,7.0717,0.646,0.646,0.646,3.2724,3.2724,3.2724,5.0343,5.0343,5.0343,5.0343,5.0343,7.8686,0.8035,0.8035,0.8035,0.8035,3.6798,3.6798,5.2297,5.2297,5.2297,5.2297,5.2297,7.8137,0.8525,0.8525,0.8525,0.8525,3.7872,3.7872,5.2715,5.2715,5.2715,5.2715,5.2715,5.2715,0.9155,0.9155,0.9155,0.9155,3.6838,3.6838,5.6334,5.6334,5.6334,5.6334,5.6334,5.6334,0.8029,0.8029,0.8029,0.8029,3.4672,3.4672,5.2903,5.2903
300174.SZ,6.7742,6.7742,9.1308,0.5147,0.5147,0.5147,0.5147,4.1345,4.1345,4.624,4.624,4.624,4.624,4.624,3.1524,-0.0041,-0.0041,-0.0041,-0.0041,0.6738,0.6738,0.8902,0.8902,0.8902,0.8902,0.8902,0.5149,0.3561,0.3561,0.3561,0.3561,0.947,0.947,1.0378,1.0378,1.0378,1.0378,1.0378,,1.4218,1.4218,1.4218,,4.3114,4.3114,5.5625,5.5625,5.5625,5.5625,5.5625,5.5625,1.4787,1.4787,1.4787,1.4787,3.6539,3.6539,5.0269,5.0269,5.0269,5.0269,5.0269,7.1937,1.697,1.697,1.697,1.697,4.0398,4.0398,5.328,5.328,5.328,5.328,5.328,5.328,4.7911,4.7911,4.7911,4.7911,7.3637,7.3637,8.7176,8.7176,8.7176,8.7176,8.7176,8.7176,0.9931,0.9931,0.9931,0.9931,3.7976,3.7976,6.3088,6.3088
300176.SZ,3.7891,3.7891,6.6634,1.6193,1.6193,1.6193,1.6193,3.8726,3.8726,5.5981,5.5981,5.5981,5.5981,5.5981,5.5981,1.7183,1.7183,1.7183,1.7183,2.7348,2.7348,4.4537,4.4537,4.4537,4.4537,4.4537,4.4537,1.0149,1.0149,1.0149,1.0149,1.8211,1.8211,2.8707,2.8707,2.8707,2.8707,2.8707,2.8707,1.0497,1.0497,1.0497,1.0497,2.1149,2.1149,2.8472,2.8472,2.8472,2.8472,2.8472,4.8807,,,,,,,,3.7958,3.7958,3.7958,3.7958,5.3212,1.3979,1.3979,1.3979,1.3979,4.092,4.092,,,19.0869,19.0869,19.0869,19.0869,11.5854,11.5854,11.5854,11.5854,19.2157,19.2157,19.324,19.324,19.324,19.324,19.324,,0.8356,0.8356,0.8356,0.8356,-9.562,-9.562,-9.996,-9.996
300177.SZ,6.1433,11.6434,11.6434,0.9052,0.9052,0.9052,0.9052,3.2023,3.2023,5.0782,5.0782,5.0782,5.0782,5.0782,7.9739,,1.0079,1.0079,1.0079,3.6963,3.6963,5.4936,5.4936,5.4936,5.4936,5.4936,10.8225,0.8218,0.8218,0.8218,0.8218,3.8894,3.8894,5.8593,5.8593,5.8593,5.8593,5.8593,,0.1405,0.1405,0.1405,0.1405,0.4733,0.4733,0.7434,0.7434,0.7434,0.7434,0.7434,-0.452,-0.4396,-0.4396,-0.4396,-0.4396,0.7122,0.7122,0.7257,0.7257,0.7257,0.7257,0.7257,0.7257,0.034,0.034,0.034,,,,2.6233,2.6233,2.6233,2.6233,2.6233,2.6233,0.9428,0.9428,0.9428,0.9428,3.1281,3.1281,4.5946,4.5946,4.5946,4.5946,4.5946,4.5946,1.2177,1.2177,1.2177,1.2177,2.2594,2.2594,2.846,2.846
