code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300201.SZ,1.1657,1.1657,1.1691,1.1753,1.1753,1.1753,1.1753,1.2152,1.2152,1.2595,1.2595,1.2595,1.2595,1.2595,1.2595,1.3374,1.3374,1.3374,1.3374,1.4335,1.4335,1.4407,1.4407,1.4407,1.4407,1.4407,1.4407,1.4948,1.4948,,,,1.4881,1.5177,1.5177,1.5177,1.5177,,,,1.6718,1.6718,1.6718,1.6963,1.6963,1.6859,1.6859,1.6859,1.6859,,,,1.6514,1.6514,1.6514,1.6535,1.6535,1.8031,1.8031,1.8031,1.8031,,,,,,,,1.7442,1.8478,1.8478,1.8478,1.8478,1.8478,1.8478,1.7797,1.7797,1.7797,1.7797,,1.9253,2.0818,2.0818,2.0818,2.0818,2.0818,2.408,1.9203,1.9203,1.9203,1.9203,2.0725,2.0725,2.117,2.117
300202.SZ,1.0596,1.0596,1.0768,1.0356,1.0356,1.0356,1.0356,1.0733,1.0733,1.0794,1.0794,1.0794,1.0794,1.0794,1.0794,1.1318,1.1318,1.1318,1.1318,1.197,1.197,1.2146,1.2146,1.2146,1.2146,1.2146,1.2146,1.1004,1.1004,1.1004,1.1004,1.1159,1.1159,1.2163,1.2163,1.2163,1.2163,1.2163,1.2163,1.1384,1.1384,1.1384,,1.1766,1.1766,1.166,1.166,1.166,1.166,1.166,1.166,1.1385,1.1385,1.1385,1.4323,1.4323,1.4323,1.3953,1.3953,1.3953,1.3953,1.3953,1.3953,1.3751,1.3751,1.3751,1.3751,1.405,1.405,1.4159,1.4159,1.4159,1.4159,1.4159,1.4159,1.3964,1.3964,1.3964,1.3964,1.4031,1.4031,1.4019,1.4019,1.4019,1.4019,1.4019,1.4019,1.4474,1.4474,1.4474,1.4474,1.3517,1.3517,1.3567,1.3567
300203.SZ,1.3337,1.3337,1.3337,1.2888,1.2888,1.2888,1.2888,1.2772,1.2772,1.2375,1.2375,1.2375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300204.SZ,1.0359,1.0359,1.0429,1.0438,1.0438,1.0438,1.0438,1.0497,1.0497,1.0613,1.0613,1.0613,1.0613,1.0613,1.1549,1.1286,1.1286,1.1286,1.1494,1.1494,1.1494,1.1546,1.1546,1.1546,1.1546,1.1546,1.1944,1.1889,1.1889,1.1889,1.1889,1.203,1.203,1.1969,1.1969,1.1969,1.1969,1.1965,1.1965,1.1673,1.1673,1.1673,1.1673,1.1729,1.1729,1.1752,1.1752,1.1752,1.1752,1.1752,1.2299,1.2268,1.2268,1.2268,1.2268,1.2104,1.2104,1.2273,1.2273,1.2273,1.2273,1.2273,1.2254,1.2237,1.2237,1.2237,1.2237,1.224,1.224,1.2511,1.2511,1.2511,1.2511,1.1897,1.1897,1.2211,1.2211,1.2211,1.2211,1.1691,1.1691,1.1428,1.1428,1.1428,1.1428,1.1428,1.1279,1.1273,1.1273,1.1273,1.1273,1.1437,1.1437,1.135,1.135
300206.SZ,1.0406,1.0406,1.0406,,1.04,1.04,1.04,1.0476,1.0476,1.0413,1.0413,1.0413,1.0413,1.0413,1.0413,1.072,1.072,1.072,1.072,1.0763,1.0763,1.0754,1.0754,1.0754,1.0754,1.0754,1.0754,1.0841,1.0841,1.0841,1.0841,1.0909,1.0909,1.1348,1.1348,1.1348,1.1348,1.1348,1.1348,1.1569,1.1569,1.1569,1.1569,1.1674,1.1674,1.1664,1.1664,1.1664,1.1664,1.1664,1.1664,1.1882,1.1882,1.1882,1.1882,1.2032,1.2032,1.206,1.206,1.206,1.206,1.206,1.206,1.1737,1.1737,1.1737,1.1737,1.1792,1.1792,1.136,1.136,1.136,1.136,1.136,1.136,1.1525,1.1525,1.1525,1.1525,1.1707,1.1707,1.1349,1.1349,1.1349,1.1349,1.1349,1.1349,1.1466,1.1466,1.1466,1.1466,1.1434,1.1434,1.1512,1.1512
300207.SZ,1.2982,1.2982,1.2982,1.2624,1.2624,1.2624,1.2624,1.3346,1.3346,1.4307,1.4307,1.4307,1.4307,1.4307,1.4307,1.5888,1.5888,1.5888,1.5888,1.7902,1.7902,1.9462,1.9462,1.9462,1.9462,1.9462,1.9462,2.2061,2.2061,2.2061,2.2061,2.5123,,,2.8148,2.8148,2.8148,2.8148,3.0713,2.7729,2.7729,2.7729,,2.7827,2.7827,2.8375,2.8375,2.8375,2.8375,2.8375,2.951,2.644,2.644,2.644,2.644,2.7785,2.7785,3.1744,3.1744,3.1744,3.1744,3.1744,3.4136,3.1557,3.1557,3.1557,3.1557,3.5957,3.5957,3.7794,3.7794,3.7794,3.7794,3.7794,3.7794,2.6234,2.6234,2.6234,2.6234,2.9184,2.9184,3.5924,3.5924,3.5924,3.5924,3.5924,3.5924,3.2376,3.2376,3.2376,3.2376,3.5824,3.5824,3.7901,3.7901
300208.SZ,1.2508,1.2508,1.3677,1.304,1.304,1.304,1.304,,1.3883,1.367,1.367,1.367,1.367,1.367,1.5437,,,1.756,1.756,1.8245,1.8245,1.8437,1.8437,1.8437,1.8437,1.8437,1.8437,1.6831,1.6831,1.6831,1.6831,1.6869,1.6869,1.6983,1.6983,,,1.779,1.779,1.8063,1.8063,1.8063,,1.8615,1.8615,1.9504,,1.9504,1.9504,1.9504,1.8464,1.6638,,,1.6638,1.6316,1.6316,1.6749,1.6749,1.6749,1.6749,1.6749,1.6749,1.7903,1.7903,1.7903,1.7903,1.8119,1.8119,1.8828,,,1.8828,,1.8828,2.1671,2.1671,2.1671,2.1671,2.421,2.421,2.5412,2.5412,2.5412,2.5412,2.5412,2.5412,2.5351,2.5351,2.5351,2.5351,2.85,2.85,2.624,2.624
300209.SZ,1.0792,1.0792,1.0998,1.0918,1.0918,1.0918,1.0918,1.0784,1.0784,1.0758,1.0758,1.0758,1.0758,1.0758,1.0758,1.0666,1.0666,1.0666,1.0666,1.0612,,,,1.0623,1.0623,1.0623,1.0623,1.0632,1.0632,1.0632,1.0632,1.0626,1.0626,1.0555,1.0555,1.0555,1.0555,1.0555,1.0549,1.0453,1.0453,1.0453,1.0453,,,,,,1.0875,1.0875,1.0839,1.0812,1.0812,1.0812,1.0812,1.1835,1.1835,1.2073,1.2073,1.2073,1.2073,,,,,,,,,1.2479,1.2479,1.2479,1.2479,1.2479,1.2479,1.2793,1.2793,1.2793,1.2793,1.2652,1.2652,1.3268,1.3268,1.3268,1.3268,1.3268,1.3268,1.43,1.43,1.43,1.43,1.3805,1.3805,1.3403,1.3403
300210.SZ,1.1282,1.1164,,1.0659,1.0659,1.0659,,,1.078,1.0797,1.0797,1.0797,1.0797,1.0797,1.4502,1.4679,1.4679,1.4679,1.4679,1.5911,1.5911,1.4977,1.4977,1.4977,1.4977,1.4977,1.5944,1.5775,1.5775,1.5775,1.5775,1.5578,1.5578,1.5486,1.5486,1.5486,1.5486,1.5486,1.666,1.5814,1.5814,1.5814,1.5814,1.6112,1.6112,1.4712,1.4712,1.4712,1.4712,1.4712,1.4816,1.5241,1.5241,1.5241,1.5241,1.5143,1.5143,1.5855,1.5855,1.5855,1.5855,1.5855,1.5855,1.7624,1.7624,1.7624,1.7624,1.8044,1.8044,1.8071,1.8071,1.8071,1.8071,1.8071,1.8071,1.7194,1.7194,1.7194,1.7194,1.671,1.671,1.7983,1.7983,1.7983,1.7983,1.7983,1.7983,1.9,1.9,1.9,1.9,1.848,1.848,1.8932,1.8932
300212.SZ,1.6817,1.6817,1.6817,1.7418,1.7418,,,1.75,1.75,1.786,1.786,1.786,1.786,1.786,1.7952,1.7793,1.7793,1.7793,1.7793,1.9233,1.9233,2.0971,2.0971,2.0971,2.0971,2.0971,2.3864,2.3441,2.3441,2.3441,2.3441,2.5779,,,,2.8625,2.8625,2.8625,2.9596,2.9677,2.9677,,2.9677,3.2916,3.2916,1.7999,1.7999,1.7999,1.7999,1.7999,1.7999,1.7288,1.7288,1.7288,1.7288,1.8111,1.8111,1.904,,,,,,,2.4275,2.4275,2.4275,2.767,2.767,2.7608,2.7608,2.7608,2.7608,2.7608,2.7608,2.599,2.599,2.599,2.599,2.7027,2.7027,2.8014,2.8014,2.8014,2.8014,2.8014,2.8014,2.9105,2.9105,2.9105,2.9105,3.1307,3.1307,3.209,3.209
300213.SZ,1.1494,1.1494,1.1494,1.1123,1.1123,1.1123,1.1123,1.1944,1.1944,1.1816,1.1816,1.1816,1.1816,1.1816,1.1816,1.1986,1.1986,1.1986,1.1986,1.2252,1.2252,1.2133,1.2133,1.2133,1.2133,1.4071,,,,,1.3214,1.3316,1.3316,1.2422,1.2422,1.2422,1.2422,1.2422,,,,1.4183,1.5991,1.5991,1.5991,1.8017,1.8017,1.8017,1.8017,1.8017,1.789,1.7246,1.7246,1.7246,1.7246,1.8696,1.8696,1.8744,,,,,1.4415,,1.4077,1.4077,1.4077,1.378,1.378,1.3707,1.3707,1.3707,1.3707,1.3707,1.3707,1.5152,1.5152,1.5152,1.5152,1.6221,1.6221,1.6024,1.6024,1.6024,1.6024,1.6024,1.5733,1.5813,1.5813,1.5813,1.5813,1.5902,1.5902,1.5438,1.5438
300214.SZ,1.1332,1.1332,1.1332,,1.1133,1.1133,1.1133,1.0783,1.0783,1.0624,1.0624,1.0624,1.0624,1.0624,1.0624,1.0626,1.0626,1.0626,1.0626,1.1054,1.1054,1.1168,1.1168,1.1168,1.1168,1.1168,1.1168,1.17,1.17,1.17,1.17,1.2012,1.2012,1.1622,1.1622,1.1622,1.1622,1.1622,1.1622,1.1522,,,,1.2056,1.2056,1.1889,1.1889,1.1889,1.1889,1.1889,1.1889,1.1608,1.1608,1.1608,1.1608,1.0864,1.0864,1.1026,1.1026,1.1026,1.1026,1.1026,1.1026,1.1008,1.1008,1.1008,1.1008,1.1026,1.1026,1.0951,1.0951,1.0951,1.0951,1.0951,1.0951,1.0815,1.0815,1.0815,1.0815,1.096,1.096,1.079,1.079,1.079,1.079,1.079,1.079,1.1641,1.1641,1.1641,1.1641,1.1429,1.1429,1.1353,1.1353
300215.SZ,1.6249,1.6249,1.6346,1.6247,1.6247,1.6247,1.6247,1.9213,1.9213,1.8197,1.8197,1.8197,1.8197,1.8197,1.886,2.0492,2.0492,2.0492,2.0492,2.0789,2.0789,2.0907,2.0907,2.0907,2.0907,2.0907,1.9991,2.0366,2.0366,2.0366,2.0366,2.1025,2.1025,2.2089,2.2089,2.2089,2.2089,2.2089,2.2089,2.4331,2.4331,,,2.6356,2.6356,2.6186,2.6186,2.6186,2.6186,2.6186,2.7966,2.6665,2.6665,2.6665,2.6665,2.6756,2.6756,2.0753,2.0753,2.0753,2.0753,2.0753,1.9572,1.9816,1.9816,1.9816,1.9816,2.0354,2.0354,1.9118,1.9118,1.9118,1.9118,1.9118,1.9118,1.9491,1.9491,1.9491,1.9491,1.9775,1.9775,1.8251,1.8251,1.8251,1.8251,1.8251,1.8017,1.7833,1.7833,1.7833,1.7833,1.8444,1.8444,1.8015,1.8015
300216.SZ,1.1449,1.1449,,1.1847,1.1847,1.1847,1.1847,1.2082,1.2082,1.2086,1.2086,1.2086,1.2086,1.2086,1.2086,1.2716,1.2716,1.2716,1.2716,1.3161,1.3161,1.3691,1.3691,,,,,1.4447,1.4447,1.4447,1.5403,,1.5403,1.7008,1.7008,,,1.7008,1.7604,1.6806,1.6806,1.6806,1.6806,,,2.4704,2.4704,2.4704,2.4704,2.4704,3.104,2.9171,2.9171,2.9171,2.9171,2.9978,2.9978,2.9755,2.9755,2.9755,2.9755,2.9755,2.9755,4.2782,4.2782,4.2782,4.2782,3.321,3.321,3.4148,3.4148,,,3.4148,3.4148,3.4148,3.4148,6.604,6.604,8.3276,8.3276,12.721,12.721,12.721,12.721,12.721,12.721,,,,,,,,
300217.SZ,1.3433,1.3433,1.361,1.2946,1.2946,1.2946,1.2946,1.2719,1.2719,1.3122,1.3122,1.3122,1.3122,1.3122,1.3122,1.3109,1.3109,1.3109,1.3109,1.3603,1.3603,1.3731,1.3731,1.3731,1.3731,1.3731,1.3731,1.389,1.389,1.389,1.389,1.395,1.395,1.3619,,1.3619,1.3619,1.3619,1.3619,1.3641,1.3641,1.3641,1.3641,1.4121,1.4121,1.4114,,1.4114,1.4114,1.4114,1.4114,1.2005,1.2005,1.2005,1.2005,1.184,1.184,1.2095,1.2095,1.2095,1.2095,1.2095,1.2095,1.2929,1.2929,1.2929,1.2929,1.3103,1.3103,1.3434,1.3434,1.3434,1.3434,1.3434,1.3434,1.4521,1.4521,1.4521,1.4521,1.5803,1.5803,1.6312,1.6312,1.6312,1.6312,1.6312,1.6312,1.6461,1.6461,1.6461,1.6461,1.5441,1.5441,1.616,1.616
300218.SZ,1.5252,1.5252,1.6251,1.6332,1.6332,1.6332,1.6332,1.5868,1.5868,1.5547,1.5547,1.5547,1.5547,1.5547,1.7063,1.6343,1.6343,1.6343,1.6343,1.6557,1.6557,1.6476,1.6476,1.6476,1.6476,1.6476,1.7315,1.7484,1.7484,1.7484,1.7484,1.7604,1.7604,1.7428,1.7428,1.7428,1.7428,1.7428,,1.7834,1.7834,1.7834,1.7834,1.7866,1.7866,1.7552,1.7552,1.7552,1.7552,1.7552,1.7696,1.77,1.77,1.77,1.77,1.7937,1.7937,1.7493,1.7493,1.7493,1.7493,1.7493,1.8056,1.8381,1.8381,1.8381,1.8381,1.9027,1.9027,1.8795,1.8795,1.8795,1.8795,1.8795,1.8795,1.9428,1.9428,1.9428,1.9428,1.9171,1.9171,1.9204,1.9204,1.9204,1.9204,1.9204,1.9645,1.8644,1.8644,1.8644,1.8644,1.8237,1.8237,1.8719,1.8719
300219.SZ,1.1847,1.1847,1.2285,1.2165,1.2165,1.2165,1.2165,1.224,1.224,1.2552,1.2552,1.2552,1.2552,1.2552,1.2552,1.2359,1.2359,1.2359,1.2359,1.2791,1.2791,1.2575,1.2575,1.2575,1.2575,1.2575,1.2575,,,1.2783,1.2783,,,,,1.4103,1.4103,1.4103,1.4103,1.6363,1.6363,1.6363,,1.7578,1.7578,1.8723,1.8723,1.8723,1.8723,1.8723,1.8723,1.9899,1.9899,1.9899,,,,,,,1.7338,1.7338,1.7338,1.7958,1.7958,1.7958,1.7958,1.7275,1.7275,1.6413,1.6413,1.6413,1.6413,1.6413,1.6413,1.7856,,1.7856,1.7856,1.729,1.729,1.5954,1.5954,1.5954,1.5954,1.5954,1.5954,1.6158,1.6158,1.6158,1.6158,2.02,2.02,1.9118,1.9118
300220.SZ,1.1814,1.1814,1.1801,1.1705,1.1705,1.1705,1.1705,1.1427,1.1427,1.1452,1.1452,1.1452,1.1452,1.1452,1.3474,1.2747,1.2747,1.2747,1.2747,1.2822,1.2822,1.3475,,,,,1.3475,1.3728,1.3728,1.3728,1.3728,1.5562,1.5562,1.4123,1.4123,1.4123,1.4123,1.4123,,1.3056,1.3056,1.3056,,1.3158,1.3158,1.3335,1.3335,,,,,,,1.3567,1.3567,1.3533,1.3533,1.3779,1.3779,1.3779,1.3779,1.3779,1.3779,1.333,1.333,1.333,1.333,1.3196,1.3196,1.2319,1.2319,1.2319,1.2319,1.2319,1.2319,1.3528,1.3528,1.3528,1.3528,1.3326,1.3326,1.4583,1.4583,1.4583,1.4583,1.4583,1.3791,1.4056,1.4056,1.4056,1.3732,1.3732,1.3732,1.3686,1.3686
300221.SZ,1.397,1.397,1.4034,1.4309,1.4309,1.4309,1.4309,1.3529,1.3529,1.3173,1.3173,1.3173,1.3173,1.3173,1.3173,1.4305,1.4305,1.4305,1.4305,1.4466,1.4466,1.4935,1.4935,1.4935,1.4935,1.4935,1.5399,1.5074,1.5074,1.5074,1.5074,1.5546,1.5546,,1.6903,1.6903,,1.6903,1.7271,1.7454,1.7454,1.7454,1.7454,1.7675,1.7675,1.6913,1.6913,1.6913,1.6913,1.6913,1.6913,,,,1.6757,1.6874,1.6874,1.6528,1.6528,1.6528,1.6528,1.6528,1.7434,1.5693,1.5693,1.5693,1.5693,1.5416,1.5416,1.5123,1.5123,1.5123,1.5123,1.5123,1.5123,1.5316,1.5316,1.5316,1.5316,1.4988,1.4988,1.4764,1.4764,1.4764,1.4764,1.4764,1.4764,1.477,1.477,1.477,1.477,1.658,1.658,1.5687,1.5687
300222.SZ,1.0891,1.0891,1.103,,,1.0851,1.0851,1.0979,1.0979,1.1108,1.1108,1.1108,1.1108,1.1108,1.2015,1.0807,1.0807,1.0807,1.0858,,,,,1.159,1.159,1.159,1.2407,1.1831,1.1831,1.1831,,,1.2658,1.2726,1.2726,1.2726,1.2726,,,,1.2708,1.2708,1.2708,,,,,,1.4148,1.4148,,1.4033,1.4033,1.4033,1.4033,1.376,1.376,1.3253,1.3253,1.3253,1.3253,1.3253,1.3288,1.305,1.305,1.305,1.305,,,1.3921,1.3921,1.3921,1.3921,1.3921,1.4428,1.4625,1.4625,1.4625,1.4625,1.6483,1.6483,1.7395,1.7395,1.7395,1.7395,1.7395,1.7395,1.7603,1.7603,1.7603,1.7603,1.7973,1.7973,1.8497,1.8497
300223.SZ,1.0067,1.0067,1.0067,,1.0376,1.0376,1.0376,1.0371,1.0371,1.0263,1.0263,1.0263,1.0263,1.0263,1.0256,,,1.0205,1.0205,1.0153,1.0153,1.015,1.015,1.015,1.015,1.015,1.0112,1.005,1.005,1.005,1.005,1.0041,1.0041,1.008,1.008,1.008,1.008,1.008,1.0142,1.0087,1.0087,1.0087,1.0087,1.0079,1.0079,1.017,1.017,1.017,1.017,1.017,1.0338,1.0222,1.0222,,,,,,,,,,,1.0388,1.0388,1.0388,1.0388,1.0402,1.0402,1.0317,1.0317,1.0317,1.0317,1.0317,1.0317,1.0336,1.0336,1.0336,1.0336,1.0372,1.0372,1.035,,1.035,1.035,1.035,1.035,1.0467,1.0467,1.0467,1.0467,1.0443,1.0443,1.036,1.036
300224.SZ,1.6057,1.6057,1.4492,,1.4686,1.4686,1.4686,1.4649,1.4649,1.4431,1.4431,1.4431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226.SZ,1.5705,1.5705,1.4624,1.4739,1.4739,1.4739,1.4739,1.5756,1.5756,1.586,1.586,1.586,1.586,1.586,1.586,1.7315,1.7315,1.7315,1.7315,1.6846,1.6846,1.735,1.735,1.735,1.735,1.735,1.735,2.0347,2.0347,2.0347,2.0347,2.2458,2.2458,2.0088,2.0088,2.0088,2.0088,2.0088,1.859,3.4829,,,3.4829,5.3797,5.3797,6.5529,6.5529,6.5529,6.5529,,,,,,3.6329,3.2462,3.2462,3.633,3.633,3.633,3.633,3.633,3.633,6.4154,6.4154,6.4154,6.4154,6.1179,6.1179,7.2834,7.2834,7.2834,7.2834,7.2834,4.6981,4.8388,4.8388,4.8388,4.8388,4.0847,4.0847,4.7016,4.7016,4.7016,4.7016,4.7016,4.7016,2.417,2.417,2.417,2.417,3.6849,3.6849,5.5926,5.5926
300227.SZ,1.1823,1.1823,1.1673,1.1834,1.1834,1.1834,1.1834,1.2456,1.2456,1.2737,1.2737,1.2737,1.2737,1.2737,1.2384,1.2383,1.2383,1.2383,1.2383,1.2585,1.2585,1.3391,1.3391,1.3391,1.3391,1.3391,1.3586,1.3452,1.3452,1.3452,1.3452,1.3267,1.3267,1.3234,1.3234,1.3234,1.3234,1.3234,1.5549,1.5343,1.5343,1.5343,1.5343,1.4895,1.4895,1.5569,1.5569,1.5569,1.5569,1.581,1.581,1.5794,1.5794,,,,,1.7239,,1.7239,1.7239,1.7239,1.7493,1.6972,1.6972,1.6972,1.6972,1.4487,1.4487,1.444,1.444,1.444,1.444,1.444,1.444,1.4805,1.4805,1.4805,1.4805,1.532,1.532,1.5219,1.5219,1.5219,1.5219,1.5219,1.5219,1.5467,1.5467,1.5467,1.5467,1.845,1.845,1.5045,1.5045
300228.SZ,1.9999,1.9999,1.9999,2.2654,2.2654,2.2654,2.2654,2.5168,2.5168,2.5492,2.5492,2.5492,2.5492,2.5492,2.8388,3.038,3.038,3.038,3.038,3.2292,3.2292,3.2579,3.2579,3.2579,2.9376,2.9376,2.9376,2.8314,2.8314,2.8314,2.8314,2.6104,2.6104,2.6342,2.6342,2.6342,2.6342,2.6342,2.6342,2.4618,2.4618,,,2.3273,,,,1.7932,1.7932,1.8965,1.8965,1.902,1.902,1.902,1.902,1.8728,1.8728,1.7967,1.7967,1.7967,1.7967,1.7967,1.7967,2.2613,2.2613,2.2613,2.2613,2.3908,2.3908,2.413,2.413,2.413,2.413,2.413,2.413,2.3271,2.3271,2.3271,2.3271,2.3828,2.3828,2.4035,2.4035,2.4035,2.4035,2.4035,2.1351,2.1376,2.1376,2.1376,2.1376,2.0866,2.0866,2.1382,2.1382
300229.SZ,1.0476,1.0476,1.0681,1.0632,1.0632,1.0632,1.0673,1.0673,1.0673,1.0774,1.0774,1.0774,1.0774,1.0774,1.0988,1.0788,1.0788,1.0788,1.0788,1.0857,1.0857,1.0802,1.0802,1.0802,,,,1.1022,1.1022,1.1022,1.1022,1.1301,1.1301,1.1933,1.1933,1.1933,1.1933,1.1933,1.1933,1.098,1.098,1.098,1.098,1.0998,1.0998,1.0981,1.0981,1.0981,1.0981,1.0981,1.1795,1.2275,1.2275,1.2275,1.2275,1.244,1.244,1.1724,1.1724,1.1724,1.1724,1.1724,1.2227,1.2066,1.2066,1.2066,1.2066,1.2287,1.2287,1.2124,1.2124,1.2124,1.2124,1.2124,1.1878,,,,,,1.2363,1.3064,1.3064,1.3064,1.3064,1.3064,1.3957,1.3712,1.3712,1.3712,1.3712,1.3511,1.3511,1.3498,1.3498
300230.SZ,1.1605,1.1605,1.1605,1.1387,1.1387,1.1387,1.1387,1.1402,1.1402,1.1347,1.1347,1.1347,1.1347,1.1347,1.1347,1.1527,1.1527,1.1527,1.1527,1.1639,1.1639,1.1891,1.1891,1.1891,1.1891,1.1891,1.1891,1.1733,1.1733,1.1733,1.1733,,,,1.1912,1.1912,1.1912,1.1912,1.1912,1.152,1.152,1.152,1.152,,,,,1.4971,1.4971,1.4971,1.5498,1.5137,1.5137,1.5137,1.5137,1.5849,1.5849,1.2612,1.2612,1.2612,1.2612,1.2612,1.2612,1.5268,1.5268,1.5268,1.5268,1.5093,1.5093,1.55,1.55,1.55,1.55,1.55,1.55,1.5114,1.5114,1.5114,1.5114,1.4894,1.4894,1.4416,1.4416,1.4416,1.4416,1.4416,1.4416,1.4228,1.4228,1.4228,1.4228,1.3964,1.3964,1.4073,1.4073
300231.SZ,1.0571,1.0571,1.0571,1.1462,1.1462,1.1462,1.1462,1.113,1.113,1.2391,1.2391,1.2391,1.2391,1.2391,1.2838,1.2432,1.2432,1.2432,1.1389,1.1389,1.1389,1.1609,1.1609,1.1609,1.1609,1.1609,1.2626,1.2347,1.2347,1.2347,1.2347,1.266,1.266,1.18,1.18,1.18,1.18,1.18,1.3123,1.1477,1.1477,1.1477,1.1477,1.3078,1.3078,1.4886,1.4886,1.4886,1.4886,1.4886,1.3385,1.3385,1.6603,1.6603,2.0558,2.0558,2.0558,,1.6687,1.6687,1.6687,1.6687,1.6687,1.6689,1.6689,1.6689,1.9038,1.9038,1.9038,1.8358,1.8358,1.8358,1.8358,1.8358,1.8358,1.3464,1.3464,1.3464,1.3464,1.3761,1.3761,1.2884,1.2884,1.2884,1.2884,1.2884,1.2884,1.8831,1.8831,1.8831,1.8831,1.9019,1.9019,1.9077,1.9077
300232.SZ,1.3272,1.3272,1.3272,1.3812,1.3812,1.3812,1.3812,1.3952,1.3952,1.4198,1.4198,1.4198,1.4198,1.4198,1.4198,1.5672,,1.5672,1.5672,1.5832,1.5832,1.6541,1.6541,1.6541,1.6541,1.6541,1.6541,1.6667,1.6667,1.6667,1.6667,1.8509,1.8509,1.6539,1.6539,1.6539,1.6539,,,,,2.108,2.108,2.0351,2.0351,1.9427,1.9427,1.9427,1.9427,1.9427,1.9427,1.6455,1.6455,1.6455,1.6455,1.7808,1.7808,2.1765,2.1765,2.1765,2.1765,2.1765,2.1765,1.6739,1.6739,1.6739,1.6739,1.8917,1.8917,1.983,1.983,1.983,1.983,1.983,1.983,2.3659,2.3659,2.3659,2.3659,2.4512,2.4512,2.5486,2.5486,2.5486,2.5486,2.5486,2.5486,2.3395,2.3395,2.3395,2.3395,2.2366,2.2366,2.3354,2.3354
300233.SZ,1.4768,1.4768,1.4768,1.4606,1.4606,1.4606,1.4606,1.465,1.465,1.4454,1.4454,1.4454,1.4454,1.4454,1.4454,1.4834,1.4834,1.4834,1.4834,1.5145,1.5145,1.4886,1.4886,1.4886,1.4886,1.4886,1.5423,1.5277,1.5277,1.5277,1.5277,1.4807,1.4807,1.5503,1.5503,1.5503,,,,,,1.5572,1.5572,1.5071,1.5071,1.4896,1.4896,1.4896,1.4896,1.5235,1.5235,1.5017,1.5017,1.5017,1.4419,1.4419,1.4419,1.452,,1.452,1.452,1.452,1.452,1.2632,1.2632,1.2632,1.2632,1.2422,1.2422,1.221,1.221,1.221,1.221,1.221,1.2454,1.2505,1.2505,1.2505,1.2505,1.244,1.244,1.254,1.254,1.254,1.254,1.254,1.2932,1.271,1.271,1.271,1.271,1.2745,1.2745,1.2807,1.2807
300234.SZ,1.1883,1.1883,1.1883,,1.0731,1.0731,1.0731,1.0726,1.0726,1.0872,1.0872,1.0872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300235.SZ,1.0497,1.0497,1.0497,1.0468,1.0468,1.0468,1.0468,1.0292,1.0292,1.0474,1.0474,1.0474,1.0474,1.0474,1.04,1.0458,1.0458,1.0458,1.0458,1.0312,1.0312,1.0703,1.0703,1.0703,1.0703,1.0703,1.0703,1.0576,1.0576,1.0576,1.0576,1.0379,1.0379,1.085,1.085,1.085,1.085,1.085,1.085,1.0761,1.0761,1.0761,,1.0472,1.0472,1.0966,,,,,,1.086,1.086,1.086,1.086,1.0371,1.0371,1.0777,1.0777,1.0777,1.0777,,,,,1.0416,1.0416,1.0266,1.0266,1.0415,1.0415,1.0415,1.0415,1.0415,1.0415,1.0594,1.0594,1.0594,1.0594,1.0384,1.0384,1.0566,1.0566,1.0566,1.0566,1.0566,1.0566,1.0533,1.0533,1.0533,1.0533,1.0286,1.0286,1.0579,1.0579
