code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
601229.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9398,9.9398,9.9398,9.9398,9.9398,6.5041,6.5041,6.5041,6.5041,6.3499,6.3499,6.4912,6.4912,6.4912,6.4912,6.4912,6.4912,13.585,13.585,13.585,13.585,26.8825,26.8825,28.0523,28.0523,28.0523,28.0523,28.0523,28.0523,14.2633,14.2633,14.2633,14.2633,14.4983,14.4983,14.9939,14.9939
601231.SH,,,,-3.3502,-3.3502,-3.3502,-3.3502,63.5127,63.5127,60.3717,60.3717,60.3717,60.3717,60.3717,53.8649,56.8087,56.8087,56.8087,56.8087,-21.3319,-21.3319,-29.8873,-29.8873,-29.8873,-29.8873,-29.8873,-26.6119,-5.1515,-5.1515,-5.1515,-5.1515,86.919,86.919,25.2385,25.2385,25.2385,25.2385,25.2385,15.4544,-10.4976,-10.4976,-10.4976,-10.4976,-48.7121,-48.7121,43.2488,43.2488,43.2488,43.2488,43.2488,13.511,13.511,-46.4241,-46.4241,-46.4241,36.0071,36.0071,17.0733,17.0733,17.0733,17.0733,17.0733,12.715,239.3107,239.3107,239.3107,239.3107,49.3113,49.3113,14.6979,14.6979,14.6979,14.6979,14.6979,64.5929,-34.7061,-34.7061,-34.7061,-34.7061,-23.8882,-23.8882,-23.8882,25.9512,25.9512,25.9512,25.9512,-10.9738,-10.9738,19.1383,19.1383,19.1383,-18.8437,-18.8437,22.3594,22.3594
601233.SH,76.0476,-64.7521,-64.7521,-62.7747,-62.7747,-62.7747,-62.7747,-62.7747,-101.0656,-77.305,-77.305,-77.305,-77.305,-77.305,-51.8261,-82.1031,-82.1031,-82.1031,-82.1031,1208.6127,1208.6127,-48.7627,-48.7627,-48.7627,-48.7627,-48.7627,-48.7627,-1053.9119,-1053.9119,-1053.9119,-1053.9119,299.1248,299.1248,-12.0217,-12.0217,-12.0217,-12.0217,-12.0217,-12.0217,,165.644,165.644,165.644,52.2424,52.2424,-527.9891,-527.9891,-527.9891,-527.9891,-527.9891,-527.9891,52.9351,52.9351,52.9351,52.9351,-10.0901,-10.0901,198.8592,198.8592,198.8592,198.8592,198.8592,4073.6152,106.3768,106.3768,106.3768,106.3768,54.0763,54.0763,54.0763,149.5454,149.5454,149.5454,149.5454,6.3318,55.0819,55.0819,55.0819,55.0819,186.0764,186.0764,116.3909,116.3909,116.3909,116.3909,116.3909,-161.4,3.9073,3.9073,3.9073,3.9073,1.1268,1.1268,-7.0167,-7.0167
601236.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.7046,,,56.3878,56.3878
601238.SH,,,69.9292,-39.6089,-39.6089,-39.6089,-39.6089,105.0967,105.0967,105.0967,-58.4966,-58.4966,-58.4966,-58.4966,-145.2193,-48.6502,-48.6502,-48.6502,-48.6502,23.8885,23.8885,23.8885,186.7797,186.7797,186.7797,186.7797,154.4483,79.8516,79.8516,79.8516,79.8516,27.2342,27.2342,-51.9684,-51.9684,-51.9684,-51.9684,-51.9684,86.584,-41.6494,-41.6494,-41.6494,-41.6494,37.9948,37.9948,37.9948,89.1769,89.1769,89.1769,89.1769,85.3554,299.8185,299.8185,299.8185,299.8185,70.4158,70.4158,,80.609,80.609,80.609,80.609,80.609,103.5902,103.5902,103.5902,103.5902,10.9776,10.9776,71.5001,71.5001,71.5001,71.5001,71.5001,178.765,1.7465,1.7465,1.7465,1.7465,28.7405,28.7405,6.1358,6.1358,6.1358,6.1358,6.1358,-42.983,-42.983,-27.756,-27.756,-27.756,-27.756,-29.1651,-50.962,-50.962
601288.SH,40.19,40.19,-14.3273,27.5497,27.5497,27.5497,27.5497,13.6662,13.6662,16.1187,16.1187,16.1187,16.1187,16.1187,18.1114,8.2628,8.2628,8.2628,8.2628,22.3167,22.3167,22.3167,15.3057,15.3057,15.3057,15.3057,12.6239,13.7532,13.7532,13.7532,13.7532,11.4971,11.4971,11.4971,6.1004,6.1004,6.1004,6.1004,-4.1492,1.4891,1.4891,1.4891,1.4891,-0.5935,-0.5935,0.7597,0.7597,0.7597,0.7597,0.7597,0.7597,0.4584,0.4584,0.4584,0.4584,0.4737,0.4737,0.6516,0.6516,0.6516,0.6516,0.6516,9.0534,2.2192,2.2192,2.2192,2.2192,2.2192,4.7699,4.7699,4.7797,4.7797,4.7797,4.7797,10.3932,5.8463,5.8463,5.8463,5.8463,7.6478,7.6478,7.6478,8.4629,8.4629,8.4629,8.4629,-6.5594,5.2185,5.2185,5.2185,5.2185,5.2185,5.8223,6.4323,6.4323
601298.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2728,7.2728,7.2728,4.2941,4.2941,4.392,4.392
601299.SH,-14.247,,-14.247,7.0366,7.0366,7.0366,7.0366,1.299,1.299,16.921,16.921,16.921,16.921,16.921,16.921,11.6084,11.6084,11.6084,11.6084,-16.8698,-16.8698,22.8364,22.8364,22.8364,22.8364,22.8364,54.6248,18.0166,18.0166,18.0166,18.0166,73.8282,73.8282,,,,88.6782,88.6782,,-5.7861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601311.SH,28.8983,28.8983,28.8983,30.0986,30.0986,30.0986,18.9707,18.9707,18.9707,229.6285,229.6285,229.6285,229.6285,229.6285,229.6285,15.9941,15.9941,15.9941,15.9941,-11.0266,-11.0266,-31.0729,-31.0729,-31.0729,-31.0729,-31.0729,-31.0729,19.2715,19.2715,19.2715,19.2715,96.1078,96.1078,40.8485,40.8485,40.8485,40.8485,40.8485,40.8485,-34.7337,-34.7337,,,5.8403,5.8403,-27.6588,-27.6588,-27.6588,-27.6588,-27.6588,-27.6588,1.5342,1.5342,1.5342,1.5342,-34.7107,-34.7107,0.6796,0.6796,0.6796,0.6796,0.6796,0.6796,0.4853,0.4853,0.4853,0.4853,26.1589,26.1589,0.421,0.421,0.421,0.421,0.421,0.421,28.4952,28.4952,28.4952,28.4952,39.992,39.992,-30.6261,-30.6261,-30.6261,-30.6261,-30.6261,-30.6261,25.1793,25.1793,25.1793,25.1793,-9.6015,-9.6015,26.4966,26.4966
601318.SH,-1.2909,-1.2909,32.799,31.2311,31.2311,31.2311,31.2311,37.89,37.89,37.89,18.7956,18.7956,18.7956,18.7956,-15.5496,17.4933,17.4933,17.4933,17.4933,29.6072,29.6072,96.6462,96.6462,96.6462,96.6462,96.6462,23.4155,41.7212,41.7212,41.7212,41.7212,2.1265,2.1265,66.7752,66.7752,66.7752,66.7752,66.7752,41.0546,41.0546,72.6776,72.6776,72.6776,35.7703,35.7703,28.7588,28.7588,28.7588,28.7588,28.7588,-5.2182,4.2476,4.2476,4.2476,4.2476,31.1531,31.1531,12.1923,12.1923,12.1923,12.1923,12.1923,-13.8835,10.0517,10.0517,10.0517,10.0517,1.8936,1.8936,41.1835,41.1835,41.1835,41.1835,41.1835,227.7167,12.4747,12.4747,12.4747,12.4747,53.3807,53.3807,-5.3854,-5.3854,-5.3854,-5.3854,-5.3854,25.0576,25.0576,70.3706,70.3706,70.3706,57.4974,57.4974,45.6774,45.6774
601319.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54.0256,-54.0256,-54.0256,-54.0256,-24.2011,-24.2011,10.2245,10.2245,10.2245,106.3148,106.3148,152.2922,152.2922
601326.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.2556,1139.2556,1139.2556,1139.2556,1139.2556,-70.9117,4.4842,4.4842,4.4842,4.4842,7.1116,7.1116,-15.8874,-15.8874,-15.8874,-15.8874,-15.8874,-336.7075,-65.7855,-65.7855,-65.7855,-65.7855,15.8463,15.8463,55.2958,55.2958
601328.SH,30.9079,30.9079,29.1422,19.5102,19.5102,19.5102,19.5102,19.5102,15.9473,15.9473,11.5978,11.5978,11.5978,11.5978,12.7081,11.6001,11.6001,11.6001,11.6001,12.6805,12.6805,12.6805,3.5401,3.5401,3.5401,3.5401,3.5401,-1.9013,5.6789,5.6789,5.6789,5.6442,5.6442,6.2994,6.2994,6.2994,6.2994,6.2994,5.286,1.5727,1.5727,1.5727,1.5727,1.7423,1.7423,1.7423,0.0,0.0,0.0,0.0,1.29,0.9342,0.9342,0.9342,0.9342,1.2952,1.2952,1.3177,1.3177,1.3177,1.3177,1.3177,1.4319,1.1388,1.1388,1.1388,1.1388,5.7779,5.7779,3.8415,3.8415,3.8415,3.8415,3.8415,7.9069,4.0206,4.0206,4.0206,4.0206,5.0071,5.0071,7.1227,7.1227,7.1227,7.1227,7.1227,3.7298,3.7298,5.5111,5.5111,5.5111,5.0043,5.0043,5.39,5.39
601330.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1691,-1.1691,22.5337,22.5337,520.5072,520.5072,520.5072,520.5072,520.5072,-35.3921,-35.3921,18.647,18.647,18.647,22.8236,22.8236,22.8236,18.6803
601333.SH,4.738,4.738,-0.688,-27.8007,-27.8007,-27.8007,-27.8007,-24.3129,-24.3129,-30.3558,-30.3558,-30.3558,-30.3558,-30.3558,-23.608,-11.1144,-11.1144,-11.1144,-11.1144,0.9846,0.9846,-17.5782,-17.5782,-17.5782,-17.5782,-17.5782,22.8468,-63.7806,-63.7806,-63.7806,-63.7806,-39.0067,-39.0067,-3.0118,-3.0118,-3.0118,-3.0118,-3.0118,-95.9726,170.0492,170.0492,170.0492,170.0492,-13.3503,-13.3503,29.1426,29.1426,29.1426,29.1426,29.1426,1480.3972,24.0499,24.0499,24.0499,24.0499,76.6166,76.6166,-1.8341,-1.8341,-1.8341,-1.8341,-1.8341,-63.7711,-13.4872,-13.4872,-13.4872,-13.4872,-36.5668,-36.5668,-6.525,-6.525,-6.525,-6.525,-6.525,86.0062,57.9936,57.9936,57.9936,57.9936,-7.9388,-7.9388,-18.8332,-18.8332,-18.8332,-18.8332,-18.8332,-244.1642,-12.6298,-12.6298,-12.6298,-12.6298,79.5687,79.5687,-62.8368,-62.8368
601336.SH,,,,-35.7322,-35.7322,-35.7322,-35.7322,96.0345,96.0345,-15.1515,-15.1515,-15.1515,-15.1515,-15.1515,14.9057,90.8854,90.8854,90.8854,90.8854,-36.4996,-36.4996,-36.4996,320.0,320.0,320.0,320.0,-22.4959,-22.4959,6.412,6.412,6.412,203.1856,203.1856,46.0884,46.0884,46.0884,,,-82.839,-82.839,132.3718,132.3718,132.3718,42.8963,42.8963,42.8963,-26.5813,-26.5813,-26.5813,-26.5813,-153.0864,-153.0864,-44.9931,-44.9931,-44.9931,-44.9931,-57.1611,-23.203,-23.203,-23.203,-23.203,-23.203,462.7907,-7.8736,-7.8736,-7.8736,-7.8736,4.4776,4.4776,24.2946,24.2946,24.2946,24.2946,24.2946,118.5897,42.0795,42.0795,42.0795,42.0795,127.8571,127.8571,5.371,5.371,5.371,5.371,5.371,-35.4839,29.0421,29.0421,29.0421,29.0421,125.0157,125.0157,125.0157,29.1645
601339.SH,,,,,,,,,,-95.7363,-95.7363,-95.7363,-95.7363,-95.7363,-95.7363,42.5528,42.5528,42.5528,42.5528,58.1772,58.1772,2079.7502,2079.7502,2079.7502,2079.7502,2079.7502,2079.7502,6.0587,6.0587,6.0587,6.0587,-36.6244,-36.6244,21.4456,21.4456,21.4456,21.4456,21.4456,21.4456,15.0605,15.0605,15.0605,15.0605,7.8791,7.8791,-95.0202,-95.0202,-95.0202,-95.0202,-95.0202,-34.6674,-17.4242,-17.4242,-17.4242,-17.4242,36.7367,36.7367,1140.0648,1140.0648,1140.0648,1140.0648,1140.0648,1140.0648,14.3197,14.3197,14.3197,14.3197,-3.0234,-3.0234,-19.2985,-19.2985,-19.2985,-19.2985,-19.2985,-19.2985,-22.7196,-22.7196,-22.7196,-22.7196,22.2253,22.2253,76.8989,76.8989,76.8989,76.8989,76.8989,-127.5179,39.8465,39.8465,39.8465,39.8465,-57.3055,-57.3055,-48.2569,-48.2569
601360.SH,,,,89.2027,89.2027,89.2027,89.2027,-17.2437,-17.2437,48.9431,48.9431,48.9431,48.9431,48.9431,1.4052,23.1072,23.1072,23.1072,23.1072,24.5107,24.5107,89.7495,89.7495,89.7495,89.7495,89.7495,-36.6501,26.4312,26.4312,26.4312,26.4312,22.7023,22.7023,-2.6259,-2.6259,-2.6259,-2.6259,-2.6259,122.4851,11.1056,11.1056,11.1056,11.1056,10.7123,10.7123,-12.3912,-12.3912,-12.3912,-12.3912,-12.3912,-11.7906,3.9821,3.9821,3.9821,3.9821,-15.8363,-15.8363,-36.098,-36.098,-36.098,-36.098,-36.098,-48.8657,-58.3599,-58.3599,,,,,,-54.8485,,-54.8485,-54.8485,-54.8485,-27.2941,,-27.2941,-27.2941,38.8226,38.8226,38.8226,0.4439,0.4439,0.4439,0.4439,0.4439,-3.5091,29.1902,29.1902,29.1902,218.2227,218.2227,218.2227,18.8275
601366.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7508,10.7508,10.7508,10.7508,2.0974,2.0974,13.4541,13.4541,13.4541,13.4541,13.4541,13.4541,37.5986,37.5986,37.5986,37.5986,31.1842,31.1842,-75.5788,-75.5788,-75.5788,-75.5788,-75.5788,-75.5788,-38.4106,-38.4106,-38.4106,-38.4106,-40.8439,-40.8439,183.0119,183.0119
601368.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7519,39.7519,26.3064,26.3064,-45.0118,-45.0118,-45.0118,-45.0118,-45.0118,-45.0118,22.8166,22.8166,22.8166,22.8166,-49.9922,-49.9922,89.3368,89.3368,89.3368,89.3368,89.3368,89.3368,-1.3176,-1.3176,-1.3176,-1.3176,117.1596,117.1596,27.5708,27.5708,27.5708,27.5708,27.5708,27.5708,7.0242,7.0242,7.0242,7.0242,-7.9726,-7.9726,-48.8248,-48.8248,-48.8248,-48.8248,-48.8248,-48.8248,26.1187,26.1187,26.1187,26.1187,-13.6235,-13.6235,-42.5221,-42.5221
601369.SH,-3.2282,-3.2282,19.945,29.6251,29.6251,29.6251,29.6251,32.8634,32.8634,15.2696,15.2696,15.2696,15.2696,10.6404,10.6404,-8.5918,-8.5918,-8.5918,-8.5918,-2.6915,-2.6915,-32.3565,-32.3565,-32.3565,-32.3565,11.1649,11.1649,-60.4768,-60.4768,-60.4768,-60.4768,-69.5401,-69.5401,-44.6545,-44.6545,-44.6545,-44.6545,-44.6545,41.007,41.007,13.5743,13.5743,13.5743,-11.549,-11.549,-8.3564,-8.3564,-8.3564,-8.3564,-8.3564,-8.3564,-2.0679,-2.0679,-2.0679,-2.0679,-13.9862,-13.9862,-70.2311,-70.2311,-70.2311,-70.2311,-70.2311,-70.2311,-42.5533,-42.5533,-42.5533,-42.5533,5.6035,5.6035,313.0531,313.0531,,,,313.0531,48.3543,48.3543,48.3543,48.3543,43.0057,43.0057,63.3514,63.3514,63.3514,63.3514,63.3514,63.3514,63.7048,63.7048,63.7048,63.7048,106.0235,106.0235,-21.5631,-21.5631
601375.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6087,-8.6087,-8.6087,-8.6087,-71.8285,-71.8285,-71.8285,-2.606,-2.606,-2.606,-2.606,-39.6063,4.8234,4.8234,4.8234,4.8234,-30.5026,-30.5026,-30.5026,-90.3023,-90.3023,-90.3023,-90.3023,-176.6497,73.1463,73.1463,73.1463,73.1463,96.2461,96.2461,96.2461,97.799
601377.SH,-83.1802,-83.1802,-83.1802,-26.4539,-26.4539,-26.4539,-26.4539,6.1755,6.1755,147.2805,147.2805,147.2805,147.2805,147.2805,22.8385,30.9643,30.9643,30.9643,30.9643,15.5294,15.5294,57.8062,57.8062,57.8062,57.8062,57.8062,57.8062,-7.051,-7.051,-7.051,-7.051,89.7255,89.7255,170.7786,170.7786,170.7786,170.7786,170.7786,612.328,403.576,403.576,403.576,403.576,341.8492,341.8492,22.3672,22.3672,,22.3672,22.3672,22.3672,-49.0893,-49.0893,-49.0893,-49.0893,-65.9526,-65.9526,59.1576,59.1576,59.1576,59.1576,59.1576,59.1576,32.4452,,32.4452,32.4452,-1.0892,-1.0892,-1.0892,-24.7256,-24.7256,-24.7256,-24.7256,-24.7256,-31.29,-31.29,-31.29,-31.29,-33.5487,-33.5487,-33.5487,-86.4063,-86.4063,-86.4063,-86.4063,-86.4063,-229.0523,111.4358,111.4358,111.4358,-6.4225,-6.4225,403.7045,403.7045
601388.SH,,,,,,,,,,-70.0361,-70.0361,-70.0361,-70.0361,-70.0361,-70.0361,-47.5698,-47.5698,-47.5698,-47.5698,35.0971,35.0971,-37.2286,-37.2286,-37.2286,-37.2286,-37.2286,-37.2286,-52.2525,-52.2525,-52.2525,-52.2525,-127.8801,-127.8801,57.3079,57.3079,57.3079,57.3079,57.3079,57.3079,23.6388,23.6388,23.6388,,,,,,,,-199.2152,,,-176.9801,-176.9801,-176.9801,-81.8481,-81.8481,125.1685,125.1685,125.1685,125.1685,125.1685,125.1685,770.6426,770.6426,770.6426,770.6426,2050.9622,2050.9622,2050.9622,1053.197,1053.197,1053.197,1053.197,1053.197,-25.7209,-25.7209,-25.7209,-25.7209,-93.2899,-93.2899,-106.1411,-106.1411,-106.1411,-106.1411,-106.1411,-106.1411,-75.9691,-88.8873,-88.8873,-88.8873,395.2831,395.2831,448.729,448.729
601390.SH,-50.7651,-50.7651,-50.7651,-45.1049,-45.1049,-45.1049,-45.1049,-45.1049,62.5194,62.5194,78.9451,78.9451,78.9451,78.9451,1.2789,66.8713,66.8713,66.8713,66.8713,66.8713,32.1143,32.1143,46.7344,46.7344,46.7344,46.7344,-2.6739,-2.6739,22.8161,22.8161,22.8161,12.2325,12.2325,12.2325,7.781,7.781,7.781,7.781,7.781,-7.459,11.5089,11.5089,11.5089,11.5089,-4.8716,-4.8716,-2.9183,-2.9183,-2.9183,-2.9183,-2.9183,35.2594,9.4735,9.4735,9.4735,9.4735,34.8426,24.1227,24.1227,24.1227,24.1227,24.1227,24.1227,19.3604,19.3604,19.3604,19.3604,19.3604,55.9012,-10.1597,-10.1597,-10.1597,-10.1597,-10.1597,-7.5518,23.6301,,,,,25.2957,25.2957,7.2149,7.2149,7.2149,7.2149,35.7135,35.7135,20.5648,20.5648,20.5648,20.5648,19.1297,19.1297,44.1537
601398.SH,27.0208,27.0208,16.3144,13.9981,,13.9981,13.9981,13.9981,10.9977,10.9977,14.8282,14.8282,14.8282,14.8282,19.1445,12.1244,12.1244,12.1244,12.1244,12.5992,12.5992,12.5992,7.7221,7.7221,7.7221,7.7221,7.9539,7.9539,6.7545,6.7545,6.7545,7.5448,7.5448,7.6976,7.6976,7.6976,7.6976,7.6976,-3.0825,-3.0825,1.3558,1.3558,1.3558,0.0654,0.0654,0.0654,0.5395,0.5395,0.5395,0.5395,0.5395,0.6003,0.6003,0.6003,0.6003,0.6003,1.0444,-0.0727,-0.0727,-0.0727,-0.0727,-0.0727,-0.0727,1.4993,1.4993,1.4993,1.4993,1.4993,2.5187,2.5187,3.553,3.553,3.553,3.553,4.9013,4.0012,4.0012,4.0012,4.0012,4.0012,5.0579,5.0579,5.39,5.39,5.39,5.39,0.4078,0.4078,4.5795,4.5795,4.5795,5.4077,5.4077,5.7071,5.7071
601500.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4748,19.4748,19.4748,19.4748,19.4748,47.2968,47.2968,47.2968,47.2968,-44.729,-44.729,-44.729,-12.0611,-12.0611,-12.0611,-12.0611,5.5428,10.5195,10.5195,10.5195,10.5195,2.6328,2.6328,12.8611,12.8611,12.8611,12.8611,12.8611,-22.1801,1.2071,1.2071,1.2071,1.2071,-30.3525,-30.3525,-25.8621,-25.8621
601515.SH,,,,28.4675,28.4675,28.4675,28.4675,-0.7413,-0.7413,3.2855,3.2855,3.2855,3.2855,3.2855,3.2855,27.619,27.619,27.619,27.619,19.1574,19.1574,27.992,27.992,27.992,27.992,27.992,27.992,14.7239,14.7239,14.7239,14.7239,-7.2601,-7.2601,11.0294,11.0294,11.0294,11.0294,11.0294,11.0294,3.6203,14.4496,14.4496,14.4496,-0.432,-0.432,-0.2454,-0.2454,-0.2454,-0.2454,-0.2454,-0.2454,-13.4561,-13.4561,-13.4561,-13.4561,-26.204,-26.204,-25.6751,-25.6751,-25.6751,-25.6751,-25.6751,-25.6751,-2.3575,-2.3575,-2.3575,-2.3575,36.6562,36.6562,36.6562,13.4849,13.4849,13.4849,13.4849,13.4849,4.8049,4.8049,4.8049,4.8049,-4.994,-4.994,-17.6255,-17.6255,-17.6255,-17.6255,-17.6255,83.4313,83.4313,4.2963,4.2963,4.2963,-7.9961,-7.9961,-7.9961,1.8008
601518.SH,19.0225,120.7434,120.7434,-12.5459,-12.5459,-12.5459,-12.5459,989.0726,989.0726,989.0726,15.6686,15.6686,15.6686,15.6686,15.6686,-32.1285,-32.1285,-32.1285,-32.1285,6.5972,6.5972,6.5972,-26.298,-26.298,-26.298,-26.298,-26.298,205.8487,58.4335,58.4335,58.4335,-17.1608,-17.1608,-47.4085,-47.4085,-47.4085,-47.4085,-47.4085,-47.4085,-5.4227,-5.4227,-5.4227,-5.4227,-55.7051,-55.7051,10.6922,10.6922,,,10.6922,10.6922,-50.7628,-50.7628,-50.7628,-50.7628,98.6947,98.6947,29.0861,29.0861,,29.0861,29.0861,406.7104,,16.257,16.257,16.257,28.8292,28.8292,58.8576,58.8576,58.8576,58.8576,58.8576,46.0368,17.4116,17.4116,17.4116,17.4116,-13.7043,-13.7043,-4.6108,-4.6108,-4.6108,-4.6108,-4.6108,-43.8055,-29.3518,-29.3518,-29.3518,-29.3518,-29.3865,-29.3865,-42.6601,-42.6601
601519.SH,90.3534,90.3534,90.3534,,-195.8694,-195.8694,-195.8694,-198.071,-198.071,-337.3101,-337.3101,-337.3101,-337.3101,-337.3101,-337.3101,-462.1534,-462.1534,-462.1534,-462.1534,-462.1534,-42.5625,29.2819,29.2819,29.2819,29.2819,29.2819,162.0589,162.0589,105.1271,105.1271,,,,,,,,77.4075,77.4075,599.6737,599.6737,599.6737,599.6737,-492.5178,-492.5178,-492.5178,-305.0066,-305.0066,-305.0066,-305.0066,-305.0066,-603.4323,-603.4323,-603.4323,-603.4323,-93.6713,-93.6713,-277.4272,-277.4272,-277.4272,-277.4272,-277.4272,-277.4272,,54.4362,54.4362,54.4362,27.5583,27.5583,205.8047,205.8047,205.8047,205.8047,205.8047,205.8047,101.7459,101.7459,101.7459,101.7459,-14.108,-14.108,-101.882,-101.882,-101.882,-101.882,-101.882,334.1404,-609.3295,-609.3295,-609.3295,-609.3295,-138.5687,-138.5687,-138.5687,30.6321
601555.SH,,,,-37.7944,-37.7944,-37.7944,-37.7944,-39.249,-39.249,1908.3968,1908.3968,1908.3968,1908.3968,1908.3968,1908.3968,122.7173,122.7173,122.7173,122.7173,-32.4748,-32.4748,22.6746,22.6746,22.6746,22.6746,22.6746,41.1387,13.4619,13.4619,13.4619,13.4619,238.3594,238.3594,238.3594,237.7816,237.7816,237.7816,237.7816,237.7816,277.8171,,277.8171,277.8171,562.3962,562.3962,-14.771,-14.771,-14.771,-14.771,-14.771,-14.771,-43.7972,-43.7972,-43.7972,,-77.5943,-77.5943,75.3367,75.3367,75.3367,75.3367,75.3367,75.3367,-9.848,-9.848,-9.848,-9.848,-53.2083,-53.2083,-39.2342,-39.2342,-39.2342,-39.2342,-39.2342,-107.0203,-79.828,-79.828,-79.828,-79.828,-125.651,-125.651,-56.6938,-56.6938,-56.6938,-56.6938,-56.6938,-56.6938,872.8614,872.8614,872.8614,872.8614,523.98,523.98,523.98,3.1947
601558.SH,-49.0961,-49.0961,-49.0961,-93.4773,-93.4773,-93.4773,-93.4773,-107.9015,-107.9015,-215.7815,-215.7815,-215.7815,-215.7815,-215.7815,-215.7815,-968.8619,-968.8619,-968.8619,-968.8619,-968.8619,-1103.6981,13.9335,13.9335,13.9335,13.9335,13.9335,13.9335,,31.1103,31.1103,31.1103,45.317,45.317,45.317,,,37.8188,37.8188,37.8188,,-26.7519,-26.7519,-26.7519,-250.9934,-250.9934,-140.4174,-140.4174,-140.4174,-140.4174,-140.4174,-140.4174,5.7921,5.7921,5.7921,5.7921,5.7921,58.6302,56.4902,56.4902,56.4902,56.4902,56.4902,56.4902,37.3598,37.3598,37.3598,37.3598,327.4687,327.4687,61.1581,61.1581,61.1581,61.1581,61.1581,61.1581,46.8511,46.8511,46.8511,46.8511,46.8511,-85.9056,-85.9056,90.397,90.397,90.397,90.397,173.1045,173.1045,92.5799,92.5799,92.5799,-68.8199,-68.8199,-68.8199,-495.7121
601566.SH,42.5601,42.5601,42.5601,28.3512,28.3512,28.3512,28.3512,77.2553,77.2553,5.6622,5.6622,5.6622,5.6622,5.6622,5.6622,-8.2221,-8.2221,-8.2221,-8.2221,-23.328,-23.328,1.588,1.588,1.588,1.588,1.588,1.588,-24.251,-24.251,-24.251,-24.251,-25.8491,-25.8491,-34.8345,-34.8345,-34.8345,-34.8345,-34.8345,-34.8345,-11.504,,-11.504,-11.504,28.5529,28.5529,-39.0303,-39.0303,-39.0303,-39.0303,-39.0303,-39.0303,0.2316,0.2316,0.2316,0.2316,-27.6205,-27.6205,113.9691,113.9691,113.9691,113.9691,113.9691,113.9691,23.8696,23.8696,23.8696,23.8696,-5.4104,-5.4104,-5.4104,2.3703,2.3703,2.3703,2.3703,2.3703,21.584,21.584,21.584,21.584,6.8614,6.8614,-27.6367,-27.6367,-27.6367,-27.6367,-27.6367,-27.6367,40.4954,40.4954,40.4954,40.4954,-27.7226,-27.7226,-41.3593,-41.3593
601567.SH,-9.7674,-9.7674,-9.7674,4.387,4.387,4.387,4.387,8.1449,8.1449,25.7336,25.7336,25.7336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
