code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
300302.SZ,,,,32.2226,32.2226,32.2226,32.2226,-6.2543,-6.2543,-58.9918,-58.9918,-58.9918,-58.9918,-58.9918,-58.9918,10.7222,10.7222,10.7222,10.7222,10.8666,10.8666,46.8071,46.8071,46.8071,46.8071,46.8071,46.8071,-1.5089,-1.5089,-1.5089,-1.5089,11.2414,11.2414,16.4918,16.4918,16.4918,16.4918,16.4918,16.4918,5.4224,5.4224,5.4224,5.4224,14.4536,14.4536,34.6719,34.6719,34.6719,34.6719,34.6719,34.6719,52.5776,52.5776,52.5776,52.5776,50.3448,50.3448,33.7394,33.7394,33.7394,33.7394,33.7394,33.7394,38.7495,38.7495,38.7495,38.7495,-53.3223,-53.3223,-11.5886,-11.5886,-11.5886,-11.5886,-11.5886,-16.4841,62.9635,62.9635,62.9635,,,90.8234,0.503,0.503,0.503,0.503,0.503,0.503,-55.552,-55.552,-55.552,-55.552,-21.3337,-21.3337,12.0228,12.0228
300303.SZ,,,,17.8475,17.8475,17.8475,17.8475,36.7644,36.7644,40.8161,40.8161,40.8161,40.8161,75.5249,75.5249,42.6362,42.6362,42.6362,42.6362,61.1173,61.1173,51.1336,51.1336,51.1336,51.1336,51.1336,52.6943,53.7279,53.7279,53.7279,53.7279,48.3921,48.3921,32.692,32.692,32.692,32.692,32.692,2.6986,-3.2194,-3.2194,-3.2194,,-21.6475,-21.6475,-3.2427,-3.2427,-3.2427,-3.2427,-3.2427,-3.2427,35.4034,35.4034,35.4034,35.4034,78.815,78.815,47.7259,47.7259,47.7259,47.7259,47.7259,66.7168,31.6674,31.6674,31.6674,31.6674,19.0089,19.0089,47.2747,47.2747,47.2747,47.2747,47.2747,47.2747,54.7214,54.7214,54.7214,54.7214,24.4933,24.4933,1.2752,1.2752,1.2752,1.2752,1.2752,-4.3413,-9.3802,-9.3802,-9.3802,-9.3802,13.3772,13.3772,17.8503,17.8503
300304.SZ,,,,1.7457,1.7457,1.7457,1.7457,1.6467,1.6467,9.0226,9.0226,9.0226,9.0226,9.0226,15.9452,11.4484,11.4484,11.4484,11.4484,3.0559,3.0559,10.4123,10.4123,10.4123,10.4123,10.4123,17.2156,-9.7516,-9.7516,-9.7516,15.5715,15.5715,15.5715,-2.366,-2.366,-2.366,-2.366,-2.366,-4.5693,,10.7484,10.7484,10.7484,1.7141,1.7141,-16.3661,-16.3661,-16.3661,-16.3661,-16.3661,,12.9509,12.9509,12.9509,10.5597,10.5597,10.5597,55.141,55.141,55.141,26.9592,26.9592,26.9592,31.7256,31.7256,31.7256,23.1752,23.1752,23.1752,15.3028,15.3028,15.3028,15.3028,15.3028,10.872,-6.2884,-6.2884,-6.2884,-6.2884,-0.9644,-0.9644,15.8917,15.8917,15.8917,15.8917,15.8917,3.6524,4.7049,4.7049,4.7049,4.7049,11.4359,11.4359,-5.5952,-5.5952
300305.SZ,,,,-10.4571,-10.4571,-10.4571,-10.4571,5.1743,5.1743,6.3222,6.3222,6.3222,6.3222,6.3222,6.3222,10.7851,10.7851,10.7851,10.7851,31.874,31.874,10.9826,10.9826,10.9826,10.9826,10.9826,10.9826,7.6253,7.6253,7.6253,7.6253,-8.156,-8.156,17.1321,17.1321,17.1321,17.1321,17.1321,-4.9188,-13.6,-13.6,-13.6,-13.6,-9.8707,-9.8707,-12.9196,-12.9196,-12.9196,-12.9196,-12.9196,-12.9196,11.5299,11.5299,11.5299,11.5299,1.7985,1.7985,-9.9317,-9.9317,-9.9317,-9.9317,-9.9317,-1.6041,-3.5457,-3.5457,-3.5457,-3.5457,5.3944,5.3944,25.3373,25.3373,25.3373,25.3373,25.3373,25.3373,25.7771,25.7771,25.7771,25.7771,21.5708,21.5708,15.9917,15.9917,15.9917,15.9917,15.9917,15.9917,38.0145,38.0145,38.0145,38.0145,36.0024,36.0024,17.3177,17.3177
300306.SZ,,,,15.4458,15.4458,15.4458,15.4458,-9.5587,-9.5587,-21.1495,-21.1495,-21.1495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300307.SZ,,,,13.0093,13.0093,13.0093,13.0093,-57.7046,-57.7046,-61.896,-61.896,-61.896,-61.896,-61.896,-61.896,-42.4508,-42.4508,-42.4508,-42.4508,35.1006,35.1006,87.0884,87.0884,87.0884,87.0884,87.0884,87.0884,-47.7964,-47.7964,-47.7964,-47.7964,-61.7592,-61.7592,-77.6164,-77.6164,-77.6164,-77.6164,-77.6164,-77.6164,-27.1353,-27.1353,-27.1353,-27.1353,-12.9898,-12.9898,29.8129,29.8129,29.8129,29.8129,29.8129,36.6055,30.6696,30.6696,30.6696,30.6696,43.1707,43.1707,27.0758,27.0758,27.0758,27.0758,27.0758,27.0758,56.2003,56.2003,56.2003,56.2003,13.5923,13.5923,40.5603,40.5603,40.5603,40.5603,40.5603,40.5603,12.058,12.058,12.058,12.058,57.5831,57.5831,19.2449,19.2449,19.2449,19.2449,19.2449,19.2449,23.5064,23.5064,23.5064,23.5064,-18.2312,-18.2312,-28.0567,-28.0567
300308.SZ,,,,30.9736,30.9736,30.9736,30.9736,-25.7971,-25.7971,-49.9446,-49.9446,-49.9446,-49.9446,-49.9446,-71.1097,-65.3966,-65.3966,-65.3966,-65.3966,-42.4279,-42.4279,8.9643,8.9643,8.9643,8.9643,8.9643,8.9643,117.1192,117.1192,117.1192,117.1192,0.4551,0.4551,-6.7317,-6.7317,-6.7317,-6.7317,-6.7317,,,-49.98,-49.98,-49.98,20.5001,20.5001,19.7519,19.7519,19.7519,19.7519,19.7519,,,,,,,,-0.9839,-0.9839,-0.9839,-0.9839,-0.9839,-0.9839,41.0579,41.0579,41.0579,41.0579,20.8365,20.8365,4018.7478,4018.7478,4018.7478,4018.7478,4018.7478,4018.7478,9502.7387,9502.7387,9502.7387,9502.7387,2447.096,2447.096,28.8502,28.8502,28.8502,28.8502,28.8502,28.8502,-37.3911,-37.3911,-37.3911,-37.3911,-18.7396,-18.7396,-9.3337,-9.3337
300309.SZ,,,,65.8576,65.8576,65.8576,65.8576,162.127,162.127,1026.4238,1026.4238,1026.4238,1026.4238,1026.4238,3.4024,,,3.6035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2795,228.1997,228.1997,16.5207,16.5207,16.5207,16.5207,16.5207,16.5207,26.8983,26.8983,26.8983,26.8983,54.9574,54.9574,12.2203,12.2203
300310.SZ,,,,36.0767,36.0767,36.0767,36.0767,15.5929,15.5929,7.465,7.465,7.465,7.465,7.465,16.5898,3.4197,3.4197,3.4197,3.4197,5.7564,5.7564,31.3721,31.3721,31.3721,31.3721,31.3721,18.048,2.0924,2.0924,2.0924,2.0924,9.8887,9.8887,41.9665,41.9665,41.9665,41.9665,41.9665,47.6699,59.2765,59.2765,,,,,33.8072,33.8072,33.8072,33.8072,33.8072,33.8072,66.1498,66.1498,66.1498,,,,,57.2225,57.2225,57.2225,57.2225,38.4484,35.0469,35.0469,35.0469,35.0469,32.6682,32.6682,24.1502,24.1502,24.1502,24.1502,24.1502,24.1502,40.7769,40.7769,40.7769,40.7769,-2.5819,-2.5819,-2.3525,-2.3525,-2.3525,-2.3525,-2.3525,-2.3525,-10.9312,-10.9312,-10.9312,-10.9312,4.605,4.605,-9.2226,-9.2226
300312.SZ,,,,,63.9947,63.9947,63.9947,-5.7292,-5.7292,2.3086,2.3086,2.3086,2.3086,2.3086,2.3086,3.4073,3.4073,3.4073,3.4073,-34.8098,-34.8098,-29.2875,-29.2875,-29.2875,,,,-48.8216,-48.8216,-48.8216,-48.8216,59.4302,59.4302,115.6672,115.6672,115.6672,115.6672,115.6672,115.6672,85.4373,85.4373,85.4373,,,,-30.4957,-30.4957,-30.4957,-30.4957,-30.4957,-30.4957,-45.1495,-45.1495,-45.1495,-45.1495,-10.5343,-10.5343,-20.1182,-20.1182,-20.1182,-20.1182,-20.1182,-20.1182,41.8301,,,41.8301,-21.0634,-21.0634,-9.5461,-9.5461,-9.5461,-9.5461,,,,-20.5291,-20.5291,-20.5291,-6.4795,-6.4795,-63.8143,-63.8143,-63.8143,-63.8143,-63.8143,-63.8143,-83.5849,-83.5849,-83.5849,-83.5849,-98.3318,-98.3318,35.4485,35.4485
300314.SZ,,,,,40.4738,40.4738,40.4738,16.7915,16.7915,16.2433,16.2433,16.2433,16.2433,16.2433,16.2433,0.3944,0.3944,0.3944,0.3944,-13.3502,-13.3502,-33.2461,-33.2461,-33.2461,-33.2461,-33.2461,-33.2461,-12.0084,-12.0084,-12.0084,-12.0084,20.1044,20.1044,21.453,21.453,21.453,21.453,21.453,21.453,4.3114,4.3114,4.3114,4.3114,-12.4503,-12.4503,3.7396,3.7396,3.7396,3.7396,3.7396,-7.8709,2.146,2.146,2.146,2.146,3.5371,3.5371,28.9666,28.9666,28.9666,28.9666,28.9666,28.9666,22.176,22.176,22.176,22.176,34.2017,34.2017,12.2062,12.2062,12.2062,12.2062,12.2062,12.2062,-11.2911,-11.2911,-11.2911,-11.2911,-8.4502,-8.4502,-4.0883,-4.0883,-4.0883,-4.0883,-4.0883,-4.0883,-0.0784,-0.0784,-0.0784,-0.0784,16.8286,16.8286,45.664,45.664
300315.SZ,,,,,26.0955,26.0955,26.0955,26.3571,26.3571,11.7446,11.7446,,,11.7446,11.7446,32.8194,,32.8194,,,,83.0579,83.0579,83.0579,83.0579,83.0579,83.0579,142.4248,142.4248,142.4248,,,,,,,,,90.6012,62.0094,62.0094,62.0094,62.0094,,16.9626,,20.9275,20.9275,20.9275,20.9275,20.9275,134.33,134.33,134.33,134.33,85.4599,85.4599,50.0644,50.0644,50.0644,,,,,,,-10.2277,-16.9189,-16.9189,12.632,12.632,12.632,12.632,12.632,12.632,5.7499,5.7499,5.7499,5.7499,78.6183,78.6183,-3.2126,-3.2126,-3.2126,-3.2126,-3.2126,-3.2126,-26.3052,-26.3052,-26.3052,-26.3052,-48.5445,-48.5445,15.5622,15.5622
300316.SZ,,,,,72.3405,72.3405,72.3405,-58.9465,-58.9465,-65.3683,-65.3683,-65.3683,-65.3683,-65.3683,-65.3683,-72.6127,-72.6127,-72.6127,-72.6127,-44.1554,-44.1554,-57.39,-57.39,-57.39,-57.39,-57.39,-57.39,4.56,4.56,4.56,4.56,4.9437,4.9437,104.9705,104.9705,104.9705,104.9705,104.9705,,68.1761,68.1761,,,,,141.0464,141.0464,141.0464,141.0464,141.0464,271.8112,61.1716,61.1716,61.1716,61.1716,92.5435,92.5435,64.0326,64.0326,64.0326,64.0326,64.0326,64.0326,106.1738,106.1738,106.1738,106.1738,80.8028,80.8028,80.0855,80.0855,80.0855,80.0855,80.0855,80.0855,53.2463,53.2463,53.2463,53.2463,54.2451,54.2451,43.9335,43.9335,43.9335,43.9335,43.9335,43.9335,0.3982,0.3982,0.3982,0.3982,-10.0045,-10.0045,28.3904,28.3904
300317.SZ,,,,,-27.6103,-27.6103,-27.6103,-78.3368,-78.3368,203.4446,203.4446,203.4446,203.4446,203.4446,203.4446,9.7572,9.7572,9.7572,9.7572,178.9608,178.9608,67.5713,67.5713,67.5713,67.5713,67.5713,67.5713,,,,,,9.5753,22.4696,22.4696,22.4696,22.4696,-6.4337,-6.4337,29.0065,29.0065,29.0065,,,,,,216.3317,216.3317,216.3317,216.3317,71.6615,71.6615,71.6615,71.6615,423.556,423.556,26.3182,26.3182,26.3182,26.3182,26.3182,0.3825,68.2994,68.2994,68.2994,68.2994,60.4952,60.4952,-1.1084,-1.1084,-1.1084,-1.1084,,,,,,-30.1068,-50.7678,-50.7678,-47.1815,-47.1815,-47.1815,-47.1815,-47.1815,-47.1815,-44.9521,-44.9521,-44.9521,-44.9521,-65.3301,-65.3301,-48.3777,-48.3777
300318.SZ,,,,,,,,,,42.4468,42.4468,42.4468,42.4468,42.4468,42.4468,3.0277,3.0277,3.0277,3.0277,-6.7883,-6.7883,-11.3024,-11.3024,-11.3024,-11.3024,-11.3024,-11.3024,-15.8187,-15.8187,,,,,,,-2.453,-2.453,-2.453,-2.453,28.2118,28.2118,28.2118,28.2118,32.8277,32.8277,149.8814,149.8814,149.8814,149.8814,149.8814,149.8814,149.8814,176.461,176.461,176.461,279.9045,279.9045,11.9568,11.9568,11.9568,11.9568,11.9568,11.9568,28.6891,28.6891,28.6891,28.6891,-16.5486,-16.5486,33.5012,33.5012,33.5012,33.5012,33.5012,33.5012,54.0193,54.0193,54.0193,54.0193,35.6334,35.6334,39.1466,39.1466,39.1466,39.1466,39.1466,39.1466,4.6196,4.6196,4.6196,4.6196,8.6074,8.6074,4.7037,4.7037
300319.SZ,,,,,-31.9332,-31.9332,-31.9332,18.9557,18.9557,-1.237,-1.237,-1.237,-1.237,-1.237,2.2343,47.4815,47.4815,47.4815,47.4815,7.1208,7.1208,22.4996,22.4996,22.4996,22.4996,22.4996,31.9277,20.8443,20.8443,20.8443,,,,,,,42.1305,42.1305,42.1305,34.2321,34.2321,34.2321,34.2321,,,,,284.2755,284.2755,284.2755,284.2755,418.914,418.914,418.914,418.914,488.5277,488.5277,138.2924,138.2924,138.2924,,,,-0.1541,-0.1541,-0.1541,-0.1541,23.3851,23.3851,-16.1218,-16.1218,-16.1218,-16.1218,-16.1218,-16.1218,38.0335,38.0335,38.0335,38.0335,9.1021,9.1021,-3.6279,-3.6279,-3.6279,-3.6279,-3.6279,-3.6279,-26.6328,-26.6328,-26.6328,-26.6328,-5.0731,-5.0731,25.4991,25.4991
300320.SZ,,,,,,-18.7887,-18.7887,-15.8923,-15.8923,-2.0353,-2.0353,-2.0353,-2.0353,-2.0353,-11.2886,9.7653,9.7653,9.7653,9.7653,18.1213,18.1213,11.271,11.271,11.271,11.271,11.271,28.9568,19.6727,19.6727,19.6727,19.6727,36.1904,36.1904,33.7126,33.7126,33.7126,33.7126,33.7126,33.7126,25.7665,25.7665,,25.7665,-5.0773,-5.0773,-13.8479,-13.8479,-13.8479,-13.8479,-13.8479,-2.8623,-7.1166,-7.1166,-7.1166,-7.1166,-1.6112,-1.6112,12.815,12.815,12.815,12.815,12.815,,,,,27.1746,35.7739,35.7739,69.1034,69.1034,69.1034,65.7171,65.7171,65.7171,104.654,104.654,104.654,104.654,95.5156,95.5156,46.0206,46.0206,46.0206,46.0206,46.0206,37.6497,17.5502,17.5502,17.5502,17.5502,-14.6588,-14.6588,4.3697,4.3697
300321.SZ,,,,,-14.5033,-14.5033,-14.5033,-4.387,-4.387,-17.5788,-17.5788,-17.5788,-17.5788,-17.5788,-17.5788,-9.0708,-9.0708,-9.0708,-9.0708,21.1287,21.1287,6.238,6.238,6.238,6.238,6.238,38.1534,24.3397,24.3397,24.3397,24.3397,11.0982,11.0982,19.8026,19.8026,19.8026,19.8026,19.8026,19.8026,6.198,6.198,6.198,-2.9615,-2.9615,-2.9615,-16.4428,-16.4428,-16.4428,-16.4428,-16.4428,-16.4428,-10.0822,-10.0822,-10.0822,-10.0822,-17.9543,-17.9543,4.4319,4.4319,4.4319,4.4319,4.4319,4.4319,3.8347,3.8347,3.8347,3.8347,3.4093,3.4093,5.1855,5.1855,5.1855,5.1855,5.1855,5.1855,-1.8814,-1.8814,-1.8814,-1.8814,4.6567,4.6567,6.9379,6.9379,6.9379,6.9379,6.9379,6.9379,-12.3616,-12.3616,-12.3616,-12.3616,8.4294,8.4294,-4.1343,-4.1343
300322.SZ,,,,,,13.9323,13.9323,58.0105,58.0105,53.8666,53.8666,53.8666,53.8666,53.8666,52.0546,38.8511,38.8511,38.8511,38.8511,25.3308,25.3308,20.7759,20.7759,20.7759,20.7759,20.7759,66.8902,65.4008,65.4008,65.4008,65.4008,80.4803,80.4803,94.7491,94.7491,94.7491,94.7491,,,,,21.9639,,,,,-19.557,-19.557,-19.557,-19.557,-1.9224,139.2608,139.2608,139.2608,139.2608,158.8501,158.8501,135.3893,135.3893,135.3893,135.3893,,,,,,,21.0819,21.0819,37.0804,37.0804,37.0804,37.0804,37.0804,37.2502,14.7855,14.7855,14.7855,14.7855,-4.478,-4.478,-33.0419,-33.0419,-33.0419,-33.0419,-33.0419,-25.396,7.4352,7.4352,7.4352,7.4352,-1.6057,-1.6057,-1.6821,-1.6821
300323.SZ,,,,,,5.193,5.193,-35.611,-35.611,-40.6073,-40.6073,-40.6073,-40.6073,-40.6073,-40.6073,-58.1921,-58.1921,-58.1921,-58.1921,-18.304,-18.304,31.8129,31.8129,31.8129,31.8129,31.8129,31.8129,,,,,185.7565,185.7565,130.2585,130.2585,130.2585,130.2585,130.2585,68.0398,,,,,,34.7319,22.7836,22.7836,,22.7836,22.7836,22.7836,,,,,,,,,,73.0109,99.4059,99.4059,110.7065,110.7065,110.7065,110.7065,84.272,84.272,48.1981,48.1981,48.1981,48.1981,48.1981,48.1981,40.1724,40.1724,40.1724,40.1724,32.8626,32.8626,5.0311,5.0311,5.0311,5.0311,5.0311,5.0311,-22.5396,-22.5396,-22.5396,-22.5396,-23.3944,-23.3944,0.5843,0.5843
300324.SZ,,,,,,1.7963,1.7963,-15.6,-15.6,-4.6087,-4.6087,-4.6087,-4.6087,-4.6087,-1.2986,-23.8596,-23.8596,-23.8596,-23.8596,-27.0367,,,,,0.2089,0.2089,-2.2331,8.3395,8.3395,8.3395,8.3395,,-23.4548,,,,16.8623,16.8623,151.2613,57.0357,57.0357,57.0357,57.0357,,457.4858,309.501,309.501,,,,92.0329,146.3715,146.3715,146.3715,146.3715,140.623,140.623,27.7532,27.7532,27.7532,27.7532,27.7532,176.855,174.5903,174.5903,174.5903,174.5903,17.1349,17.1349,106.2234,106.2234,106.2234,106.2234,106.2234,106.2234,29.7406,,,,,,,,16.6321,16.6321,16.6321,16.6321,-10.5274,-10.5274,-10.5274,-10.5274,-41.0294,-41.0294,18.1197,18.1197
300325.SZ,,,,,,27.306,27.306,-2.4084,-2.4084,48.7668,48.7668,48.7668,48.7668,48.7668,48.7668,35.4167,35.4167,35.4167,35.4167,21.7586,21.7586,27.0053,27.0053,27.0053,27.0053,27.0053,27.0053,20.0867,20.0867,20.0867,20.0867,52.5907,52.5907,30.9833,30.9833,30.9833,,30.9833,30.9833,37.8548,37.8548,37.8548,,23.2609,23.2609,12.045,12.045,12.045,12.045,12.045,12.045,40.6095,40.6095,40.6095,40.6095,17.2768,17.2768,14.3517,14.3517,14.3517,14.3517,14.3517,14.3517,-14.6291,,-14.6291,-14.6291,5.2157,5.2157,14.0038,14.0038,14.0038,14.0038,,,,,58.8213,58.8213,45.811,45.811,-0.6167,-0.6167,-0.6167,-0.6167,-0.6167,-0.6167,-57.8563,-57.8563,-57.8563,-57.8563,-54.6203,-54.6203,-48.1464,-48.1464
300327.SZ,,,,,,-23.1853,-23.1853,-27.5168,-27.5168,-10.7461,-10.7461,-10.7461,-10.7461,-10.7461,-10.7461,8.915,8.915,8.915,8.915,5.6138,5.6138,83.7681,83.7681,83.7681,83.7681,83.7681,83.7681,27.1447,27.1447,27.1447,27.1447,-0.0596,-0.0596,3.1112,3.1112,3.1112,3.1112,3.1112,3.1112,5.3422,5.3422,5.3422,5.3422,25.1917,25.1917,0.9139,0.9139,0.9139,0.9139,0.9139,0.9139,26.2138,26.2138,26.2138,26.2138,8.7991,8.7991,25.4044,25.4044,25.4044,25.4044,25.4044,44.7278,43.4175,43.4175,43.4175,43.4175,19.8298,19.8298,47.7056,47.7056,47.7056,47.7056,47.7056,23.2523,24.1397,24.1397,24.1397,24.1397,20.4525,20.4525,2.0052,2.0052,2.0052,2.0052,2.0052,2.0052,-11.0134,-11.0134,-11.0134,-11.0134,15.3501,15.3501,12.9235,12.9235
300328.SZ,,,,,,18.7644,18.7644,-8.1359,-8.1359,-28.6587,-28.6587,-28.6587,-28.6587,-28.6587,-28.6587,15.8494,15.8494,15.8494,15.8494,20.2179,20.2179,25.034,25.034,25.034,25.034,25.034,25.034,-15.4793,-15.4793,-15.4793,-15.4793,-21.1644,-21.1644,31.8882,31.8882,31.8882,,31.8882,52.7892,28.0001,28.0001,28.0001,28.0001,39.5346,39.5346,-7.261,-7.261,-7.261,-7.261,-7.261,-9.0519,-13.3638,-13.3638,-13.3638,-13.3638,-4.5977,-4.5977,3.2376,,3.2376,3.2376,3.2376,15.5554,74.5772,74.5772,74.5772,74.5772,29.3954,29.3954,53.7306,53.7306,53.7306,53.7306,53.7306,32.7052,,0.1345,0.1345,0.1345,26.2967,26.2967,39.0793,39.0793,39.0793,39.0793,39.0793,39.0793,65.9614,65.9614,65.9614,65.9614,4.9858,4.9858,-8.1284,-8.1284
300329.SZ,,,,,,18.8687,18.8687,-7.6579,-7.6579,2.481,2.481,2.481,2.481,2.481,-6.9508,8.3396,8.3396,8.3396,8.3396,10.2747,10.2747,20.5967,20.5967,20.5967,20.5967,20.5967,20.5967,,2.4253,2.4253,2.4253,4.1665,4.1665,3.0697,3.0697,3.0697,3.0697,3.0697,,12.2557,12.2557,12.2557,12.2557,1.4855,1.4855,-0.8399,-0.8399,-0.8399,-0.8399,-0.8399,-0.8399,-3.4972,-3.4972,-3.4972,-3.4972,7.9007,7.9007,9.3599,9.3599,9.3599,9.3599,9.3599,9.3599,10.9152,10.9152,10.9152,10.9152,20.2726,20.2726,25.8235,25.8235,25.8235,25.8235,25.8235,25.8235,22.5688,22.5688,22.5688,22.5688,16.5452,16.5452,8.6549,8.6549,8.6549,8.6549,8.6549,8.6549,11.5284,11.5284,11.5284,11.5284,-2.9226,-2.9226,4.3065,4.3065
300330.SZ,,,,,,8.6049,8.6049,-21.809,-21.809,-3.5607,-3.5607,-3.5607,-3.5607,-3.5607,-3.5607,-25.6985,-25.6985,-25.6985,-25.6985,-24.4578,-24.4578,-17.7743,-17.7743,-17.7743,-17.7743,-17.7743,-17.7743,-1.4488,-1.4488,-1.4488,-1.4488,0.6356,0.6356,-1.3863,-1.3863,-1.3863,-1.3863,-1.3863,-1.3863,6.5012,6.5012,6.5012,6.5012,-8.2367,-8.2367,-3.7648,-3.7648,-3.7648,-3.7648,,,,-43.1228,-43.1228,-43.1228,0.7605,0.7605,-29.2012,-29.2012,-29.2012,-29.2012,-29.2012,-29.2012,0.2159,0.2159,0.2159,0.2159,-11.5396,-11.5396,139.726,139.726,139.726,139.726,139.726,139.726,2.8614,2.8614,2.8614,2.8614,-10.3431,-10.3431,-48.4105,-48.4105,-48.4105,-48.4105,-48.4105,-48.4105,49.5474,49.5474,49.5474,49.5474,80.9656,80.9656,81.6794,81.6794
300331.SZ,,,,,,-27.692,-27.692,33.1762,33.1762,-28.6268,-28.6268,-28.6268,-28.6268,-28.6268,-28.6268,34.2958,34.2958,34.2958,34.2958,,-3.0057,56.9114,56.9114,56.9114,56.9114,56.9114,21.0591,41.0336,41.0336,41.0336,41.0336,25.7043,25.7043,9.8738,9.8738,9.8738,9.8738,9.8738,9.8738,4.4881,4.4881,4.4881,4.4881,-11.8511,-11.8511,8.1982,,,,,,,,9.3364,9.3364,2.9889,2.9889,13.94,13.94,13.94,13.94,13.94,13.94,92.1745,92.1745,92.1745,92.1745,176.9354,176.9354,110.4613,110.4613,110.4613,110.4613,110.4613,110.4613,35.8924,35.8924,35.8924,35.8924,20.9685,20.9685,18.6543,18.6543,18.6543,18.6543,18.6543,18.6543,4.0139,4.0139,4.0139,4.0139,-7.8643,-7.8643,8.2138,8.2138
300332.SZ,,,,,,75.5336,75.5336,58.0425,58.0425,28.4652,28.4652,28.4652,28.4652,28.4652,28.4652,0.0084,0.0084,0.0084,0.0084,,,,22.2283,22.2283,22.2283,22.2283,22.2283,37.5373,37.5373,37.5373,37.5373,19.0861,,,,,13.6261,13.6261,70.4996,53.7095,,53.7095,53.7095,23.7859,23.7859,196.4039,196.4039,196.4039,196.4039,,196.4039,,,,,155.5205,155.5205,20.2074,20.2074,20.2074,20.2074,20.2074,20.2074,10.2668,10.2668,10.2668,10.2668,28.4938,28.4938,42.016,42.016,42.016,42.016,42.016,42.016,12.8857,12.8857,12.8857,12.8857,2.3912,2.3912,-8.615,-8.615,-8.615,-8.615,-8.615,-8.615,10.7764,10.7764,10.7764,10.7764,-10.4717,-10.4717,-17.3624,-17.3624
300333.SZ,,,,,,,,,,-9.1806,-9.1806,-9.1806,-9.1806,-9.1806,-9.1806,-37.3366,-37.3366,-37.3366,-37.3366,-23.2514,-23.2514,8.0194,8.0194,8.0194,8.0194,8.0194,8.0194,-11.7408,-11.7408,-11.7408,-11.7408,-12.5262,-12.5262,13.4389,13.4389,13.4389,13.4389,13.4389,13.4389,25.9226,25.9226,25.9226,25.9226,17.471,17.471,2.7998,2.7998,2.7998,2.7998,2.7998,2.7998,4.1737,4.1737,4.1737,4.1737,-15.0851,-15.0851,-9.1449,-9.1449,-9.1449,-9.1449,-9.1449,-9.1449,15.4054,15.4054,15.4054,15.4054,22.8283,22.8283,18.861,18.861,18.861,18.861,18.861,18.861,12.7268,12.7268,12.7268,12.7268,1.9499,1.9499,-13.4095,-13.4095,-13.4095,-13.4095,-13.4095,-13.4095,2.2772,2.2772,2.2772,2.2772,3.3451,3.3451,18.5539,18.5539
300334.SZ,,,,,,,,,,50.5003,50.5003,50.5003,50.5003,50.5003,50.5003,35.0182,35.0182,35.0182,35.0182,68.1042,68.1042,49.8572,49.8572,49.8572,49.8572,49.8572,,,,,11.1007,23.2809,23.2809,72.5733,72.5733,72.5733,72.5733,72.5733,35.9897,83.1797,83.1797,83.1797,83.1797,10.9275,10.9275,3.3936,,3.3936,3.3936,3.3936,3.3936,-31.2003,,,,,,,10.1359,10.1359,10.1359,10.1359,,,74.8814,74.8814,74.8814,34.9645,34.9645,14.5681,14.5681,14.5681,14.5681,14.5681,14.5681,9.3094,9.3094,9.3094,9.3094,-13.873,-13.873,-28.5237,-28.5237,-28.5237,-28.5237,-28.5237,-28.5237,-38.4433,-38.4433,-38.4433,-38.4433,-21.3514,-21.3514,0.4706,0.4706
