code,2012-01-31,2012-02-29,2012-03-30,2012-04-27,2012-05-31,2012-06-29,2012-07-31,2012-08-31,2012-09-28,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-29,2013-04-26,2013-05-31,2013-06-28,2013-07-31,2013-08-30,2013-09-30,2013-10-31,2013-11-29,2013-12-31,2014-01-30,2014-02-28,2014-03-31,2014-04-30,2014-05-30,2014-06-30,2014-07-31,2014-08-29,2014-09-30,2014-10-31,2014-11-28,2014-12-31,2015-01-30,2015-02-27,2015-03-31,2015-04-30,2015-05-29,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-30,2015-11-30,2015-12-31,2016-01-29,2016-02-29,2016-03-31,2016-04-29,2016-05-31,2016-06-30,2016-07-29,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-30,2017-01-26,2017-02-28,2017-03-31,2017-04-28,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-29,2017-10-31,2017-11-30,2017-12-29,2018-01-31,2018-02-28,2018-03-30,2018-04-27,2018-05-31,2018-06-29,2018-07-31,2018-08-31,2018-09-28,2018-10-31,2018-11-30,2018-12-28,2019-01-31,2019-02-28,2019-03-29,2019-04-30,2019-05-31,2019-06-28,2019-07-31,2019-08-30,2019-09-30,2019-10-31,2019-11-29
600979.SH,0.5859,0.5859,0.5859,0.4393,0.4393,0.4393,0.4393,0.3089,0.3089,0.3089,0.3399,0.3399,0.3399,0.3399,0.3531,0.5067,0.5067,0.5067,0.5067,0.4668,0.4668,0.3813,0.3813,0.3813,0.3813,0.3813,0.3813,0.257,0.257,0.257,0.257,0.2275,0.2275,0.2431,0.2431,0.2431,0.2431,0.2431,0.2431,0.2431,0.2772,0.2772,0.2772,,0.2697,0.2697,0.3319,0.3319,0.3319,0.3319,0.3319,0.2595,0.3044,0.3044,0.3044,0.6892,0.6892,0.5608,,,,,,0.6508,0.6508,0.6508,0.6508,0.6165,0.6165,0.7126,0.7126,0.7126,0.7126,0.7126,0.7126,0.5722,0.5722,0.5722,0.5722,0.5689,0.5689,0.6873,0.6873,0.6873,0.6873,0.6873,0.6873,0.2956,0.2956,0.2956,0.2956,0.2877,0.2877,0.484,0.484
600980.SH,0.2858,0.2858,0.2858,0.414,0.414,0.414,0.414,0.3813,0.3813,0.4194,0.4194,0.4194,,0.4194,0.4194,0.7933,0.7933,0.7933,0.7933,0.5942,0.5942,0.8762,0.8762,0.8762,0.8762,0.8762,1.0568,0.9517,0.9517,0.9517,0.9517,0.855,0.855,0.6545,0.6545,0.6545,0.6545,0.6545,0.8466,0.4811,0.4811,0.4811,0.4811,0.2473,0.2473,0.1886,0.1886,0.1886,0.1886,0.1886,0.7319,0.5983,0.5983,0.5983,0.5983,0.577,0.577,0.6121,0.6121,0.6121,0.6121,0.6121,0.6121,0.3969,0.3969,0.3969,0.3969,0.6674,0.6674,0.7196,0.7196,0.7196,0.7196,0.7196,0.9593,0.9727,0.9727,0.9727,0.9727,0.6816,0.6816,0.7425,0.7425,0.7425,0.7425,0.7425,0.9435,1.0629,1.0629,1.0629,1.0629,1.1384,1.1384,1.2235,1.2235
600981.SH,0.13,0.13,0.1047,0.1341,0.1341,0.1341,0.1341,0.1663,0.1663,0.1447,0.1447,0.1447,0.1447,0.1447,0.1269,0.1361,0.1361,0.1361,0.1361,0.1624,0.1624,0.147,0.147,0.147,0.147,0.147,0.1594,0.1594,,,,,,,,,,0.133,0.133,0.1312,0.1312,0.1312,,0.2087,0.2087,0.208,0.208,0.208,0.208,0.208,0.208,0.2777,0.2777,0.2777,0.2777,0.2777,0.2396,0.2396,0.3272,0.3272,0.3272,0.3272,0.3272,0.3292,0.3292,0.3292,0.3292,0.2683,0.2683,0.2425,0.2425,0.2425,0.2425,0.2425,0.2425,0.3117,0.3117,0.3117,0.3117,0.2508,0.2508,0.2874,0.2874,0.2874,0.2874,0.2874,0.2874,0.3116,0.3116,0.3116,0.3116,0.3346,0.3346,0.2592,0.2592
600982.SH,,0.7684,0.7013,0.929,0.929,0.929,0.929,0.8307,0.8307,0.8753,0.8753,0.8753,0.8753,0.8753,0.8753,0.7008,0.7008,0.7008,0.7008,,1.0658,1.4837,1.4837,1.4837,1.4837,1.4837,1.4837,1.7295,1.8787,1.8787,1.8787,9.0893,9.0893,9.0893,6.2202,6.2202,6.2202,6.2202,6.2202,5.684,6.3029,6.3029,6.3029,4.6008,4.6008,,,,,,4.7807,4.7807,2.5939,2.5939,2.5939,1.186,1.186,1.186,1.0324,1.0324,1.0324,1.0324,1.0324,1.0385,1.0385,1.0385,1.0385,0.8989,0.8989,0.9843,0.9843,0.9843,0.9843,0.9843,0.9878,0.9122,0.9122,0.9122,0.9122,0.8074,0.8074,0.9186,0.9186,0.9186,0.9186,0.7256,0.7256,0.7256,1.3306,1.3306,1.3306,0.8811,0.8811,0.56,0.56
600983.SH,0.2733,0.1506,0.1506,0.1512,0.1512,0.1512,0.1512,0.2695,0.2695,0.2816,0.2816,0.2816,0.2816,0.2816,0.2816,0.2412,,,,,0.2384,0.2601,0.2601,0.2601,0.2601,0.2601,0.2791,0.3038,0.3038,0.3038,0.3038,0.2599,0.2599,0.2561,0.2561,0.2561,0.2561,0.2561,0.2561,0.7924,0.7924,0.7924,,,,,,0.6903,0.6903,0.6903,0.6903,0.842,0.842,0.842,0.842,1.0159,1.0159,0.9525,0.9525,0.9525,0.9525,0.9525,0.9525,0.6875,0.6875,0.6875,0.6875,0.6875,0.5478,0.5478,0.577,0.577,0.577,0.577,0.577,0.5152,0.5152,0.5152,0.5152,0.4342,0.4342,0.6445,0.6445,0.6445,0.6445,0.6445,0.6445,0.4602,0.4602,0.4602,0.4602,0.3684,0.3684,0.3857,0.3857
600984.SH,0.1268,0.1268,0.1268,0.0457,0.0457,0.0457,0.0457,0.109,0.109,0.0672,0.0672,0.0672,0.0672,0.0672,0.0672,0.0546,0.0546,0.0546,0.0546,0.3615,0.3615,0.3615,0.1355,0.1355,0.1355,0.1355,0.1355,0.102,0.0516,0.0516,0.0516,0.0743,0.0743,,,,,,0.0331,0.0285,0.0285,0.0285,0.0285,0.0462,0.0462,0.0462,0.0444,0.0444,0.0444,0.0444,0.0444,0.207,0.1325,0.1325,0.1325,0.1375,0.1375,0.1027,0.1027,0.1027,0.1027,0.1027,0.1027,0.151,0.151,0.151,0.151,0.1412,0.1412,0.1312,0.1312,0.1312,0.1312,,0.1312,0.1033,0.1033,0.1033,0.1033,0.1003,0.1003,0.1003,0.1686,0.1686,0.1686,0.1686,0.1686,0.1554,0.1493,0.1493,0.1493,0.1829,0.1829,0.1261,0.1261
600985.SH,,1.0655,1.0655,0.8461,0.8461,0.8461,0.8461,0.8461,0.8397,,0.7661,0.7661,0.7661,0.7661,1.122,0.8974,0.8974,0.8974,0.8974,0.8958,0.8958,0.8958,1.0184,1.0184,1.0184,1.0184,0.943,,,,0.9632,0.924,0.924,0.814,0.814,0.814,0.814,0.814,1.0127,0.8956,0.8956,0.8956,0.8956,0.9435,0.9435,0.4371,0.4371,0.4371,0.4371,0.4371,,,0.4015,0.4015,0.4015,0.4421,0.4421,0.4719,0.4719,0.4719,0.4719,0.4719,0.4719,0.3841,0.3841,0.3841,0.3841,,,,,,0.9925,0.9925,1.0096,0.9131,0.9131,0.9131,0.9131,0.9781,0.9781,,,,,,,,,,,,,,
600986.SH,0.2738,0.2738,0.2738,0.2675,0.2675,0.2675,0.2675,0.1669,0.1669,0.2954,0.2954,0.2954,0.2954,0.2954,0.2954,0.2648,0.2648,0.2648,0.2648,0.1897,0.1897,0.2454,0.2454,0.2454,0.2454,0.2454,0.2454,0.2057,0.2057,0.2057,0.2057,,,,,,,0.1267,0.1267,0.2499,0.2499,0.2499,0.2499,0.272,0.272,0.2908,0.2908,,,,,0.2678,0.2678,,,0.2977,0.2977,0.2958,0.2958,0.2958,0.2958,0.2958,0.2958,0.3274,0.3274,0.3274,0.3401,0.3401,0.3401,0.233,0.233,0.233,0.233,0.233,0.3162,0.2508,0.2508,0.2508,0.2508,0.2299,0.2299,0.2179,0.2179,0.2179,0.2179,0.2179,0.2179,0.259,0.259,0.259,0.259,0.2117,0.2117,0.1466,0.1466
600987.SH,0.6677,0.6677,0.6677,1.3285,1.3285,1.3285,1.3285,1.3145,1.3145,0.9253,0.9253,0.9253,0.9253,0.9253,0.9253,1.2795,1.2795,1.2795,1.2795,1.1112,1.1112,1.5992,1.5992,1.5992,1.5992,1.5992,1.3494,1.417,1.417,1.417,1.417,1.3108,1.3108,1.2883,1.2883,1.2883,1.2883,1.2883,1.147,1.5477,1.5477,1.5477,1.5477,1.1898,1.1898,0.9126,0.9126,0.9126,0.9126,0.9126,0.9909,0.973,0.973,0.973,0.973,0.815,0.815,0.926,0.926,0.926,0.926,0.926,1.0831,1.3666,1.3666,1.3666,1.3666,1.2381,1.2381,0.8685,0.8685,0.8685,0.8685,0.8685,,,,0.7841,0.7841,,0.7768,0.966,0.966,0.966,0.966,0.966,0.7726,0.8383,0.8383,0.8383,0.8383,0.8647,0.8647,0.8019,0.8019
600988.SH,,,,0.0895,0.0895,0.0895,0.0941,0.0941,0.0941,0.1013,0.1013,0.1013,0.1013,0.9065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600989.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2298,0.2298,0.2298,1.1925,1.1925,0.5365,0.5365
600990.SH,0.0876,0.1863,0.1863,0.0846,0.0846,0.0846,0.0846,0.1175,0.1175,0.1654,0.1654,0.1654,0.1654,0.1654,0.3465,0.1445,0.1445,0.1445,0.1445,0.5675,0.5675,0.4743,0.4743,0.4743,0.4743,0.4743,0.4743,0.3696,0.3696,0.3696,0.3696,0.2954,0.2954,0.2832,0.2832,0.2832,0.2832,0.2832,0.4608,0.2612,0.2612,0.2612,0.2612,0.2498,,,,,,,,0.2115,0.2115,0.2115,0.2115,0.1503,0.1503,0.1112,,0.1112,0.1112,0.1112,0.3856,0.2224,0.2224,0.2224,0.2224,0.189,0.189,0.1403,0.1403,0.1403,0.1403,0.1403,0.1403,0.1902,0.1902,0.1902,0.1902,0.1373,0.1373,0.1221,0.1221,0.1221,0.1221,0.1221,0.2711,0.1241,0.1241,0.1241,0.1241,0.1147,0.1147,0.114,0.114
600991.SH,0.1559,0.1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600992.SH,0.8337,0.8337,0.8126,0.5574,0.5574,0.5574,0.5574,0.5356,0.5356,0.3747,0.3747,0.3747,0.3747,0.3747,0.3917,0.3468,0.3468,0.3468,0.3468,0.2755,0.2755,0.2734,0.2734,0.2734,0.2734,0.2734,1.0552,0.8648,0.8648,0.8648,0.8648,0.9581,0.9581,0.9582,0.9582,0.9582,0.9582,0.9582,1.0661,0.7252,0.7252,0.7252,0.7252,1.1659,1.1659,1.0848,1.0848,1.0848,1.0848,1.0848,1.2581,1.2581,1.1068,1.1068,1.1068,1.0553,1.0553,1.0309,1.0309,1.0309,1.0309,1.0309,1.1127,0.9267,0.9267,0.9267,0.9267,0.8963,0.8963,0.8725,0.8725,0.8725,0.8725,0.8725,0.8725,0.4982,0.4982,0.4982,0.4982,0.6142,0.6142,0.616,0.616,0.616,0.616,0.616,0.6599,0.5488,0.5488,0.5488,0.5488,0.5909,0.5909,0.6213,0.6213
600993.SH,1.6559,1.6559,1.6559,1.6398,1.6398,1.6398,1.6398,1.4839,1.4839,1.5386,1.5386,1.5386,1.5386,1.5386,1.5386,1.6613,1.6613,1.6613,1.6613,1.6884,1.6884,1.6654,1.6654,1.6654,1.6654,1.6654,1.6654,1.7029,1.7029,1.7029,1.7029,1.6451,1.6451,1.5107,1.5107,1.5107,1.5107,1.5107,1.5107,1.395,1.395,1.395,1.395,1.2394,1.2394,0.9936,0.9936,0.9936,0.9936,0.9936,1.3657,1.1906,1.1906,1.1906,1.1906,1.123,1.123,1.1027,1.1027,1.1027,1.1027,1.1027,1.1027,2.067,2.067,2.067,2.067,1.5962,1.5962,1.6577,1.6577,1.6577,1.6577,1.6577,1.6577,2.0671,2.0671,2.0671,2.0671,1.9403,1.9403,2.1164,2.1164,2.1164,2.1164,2.1164,2.1164,2.6064,2.6064,2.6064,2.6064,2.4228,2.4228,1.4654,1.4654
600995.SH,0.3255,0.3255,0.3464,0.2174,0.2174,0.2174,0.2174,0.2817,0.2817,0.296,0.296,0.296,0.296,0.296,0.296,0.2062,0.2062,0.2062,0.2062,0.3216,0.3216,0.3216,0.3535,0.3535,0.3535,0.3535,0.2588,0.2588,0.3808,0.3808,0.3808,0.3891,0.3891,0.3241,0.3241,0.3241,0.3241,0.3241,0.3872,0.3872,0.4918,0.4918,0.4918,0.4071,,,,,0.3498,0.3498,0.3498,0.2835,0.2835,0.2835,0.2835,0.2346,,0.3024,0.3024,0.3024,0.3024,0.3024,0.349,0.4987,0.4987,0.4987,0.4987,0.6985,0.6985,0.6985,0.6044,0.6044,0.6044,0.6044,0.6819,1.0127,1.0127,1.0127,1.0127,1.2057,1.2057,1.4938,1.4938,1.4938,1.4938,1.4938,0.4957,0.8215,0.8215,0.8215,0.8215,0.8249,0.8249,0.9146,0.9146
600996.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1375,0.1375,0.1375,0.1375,0.8611,0.8611,0.8611,0.8611,0.5376,0.5376,0.2918,0.2918,0.2918,0.2918,0.2918,0.2918,0.1705,0.1705,0.1705,0.1705,0.1667,0.1667,0.1667,0.2528,0.2528,0.2528,0.2528,0.2528,0.4536,0.4536,0.4536,0.4536,0.3333,0.3333,0.3333,0.2542
600997.SH,0.424,0.424,0.3053,0.328,0.328,0.328,0.328,0.2896,0.2896,0.2896,0.3344,0.3344,,,,,0.3205,0.3205,0.3205,0.3106,0.3106,0.3106,0.2997,0.2997,0.2997,0.2997,0.2997,0.2525,0.2525,0.2525,0.2525,0.392,0.392,0.392,0.395,0.395,0.395,0.395,0.4953,0.4953,0.477,0.477,0.477,0.5033,0.5033,0.5033,0.4118,0.4118,0.4118,0.4118,0.4118,0.3808,0.3808,0.3808,0.3808,0.348,0.348,0.2676,0.2676,0.2676,0.2676,0.2676,0.2676,0.369,0.369,0.369,0.369,0.369,0.3819,0.4272,0.4272,0.4272,0.4272,0.4272,0.4328,0.3683,0.3683,0.3683,0.3683,0.3683,0.365,0.365,0.5766,0.5766,0.5766,0.5766,0.5345,0.5605,0.5605,0.5605,0.5605,0.506,0.506,0.5881,0.5881
600998.SH,0.1739,0.1739,0.1739,0.1918,0.1918,0.1918,0.1918,0.1692,0.1692,0.126,0.126,0.126,0.126,0.126,0.126,0.1635,0.1635,0.1635,0.1635,0.1775,0.1775,0.1295,0.1295,0.1295,0.1295,0.1295,,0.1708,0.1708,0.1708,0.1708,0.2067,0.2067,0.1475,0.1475,0.1475,0.1475,0.1475,0.1475,0.1423,0.1423,0.1423,0.1423,0.1598,0.1598,0.1634,0.1634,0.1634,0.1634,0.1634,0.1634,0.1685,0.1685,0.1685,0.1685,0.189,0.189,0.1876,,0.1876,0.1876,0.1876,0.1876,0.1706,0.1706,0.1706,0.1706,0.1787,0.1787,0.1657,0.1657,0.1657,0.1657,0.1657,0.1657,0.2234,0.2234,0.2234,0.2234,0.1979,0.1979,0.1686,0.1686,0.1686,0.1686,0.1686,0.1686,0.2869,0.2155,0.2155,0.2155,0.213,0.213,0.2121,0.2121
600999.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601000.SH,0.4632,0.4632,0.4873,0.5771,0.5771,0.5771,0.5771,0.6544,0.6544,0.6003,0.6003,0.6003,0.6003,0.6003,0.6177,0.5364,0.5364,0.5364,0.5364,0.5128,0.5128,0.539,0.539,0.539,0.539,0.539,0.539,0.3955,0.3955,0.3955,0.3955,0.4286,0.4286,0.2663,0.2663,0.2663,0.2663,0.2663,0.2663,0.4184,0.4184,0.4184,0.4184,0.8106,0.8106,,,,,0.6367,0.6367,0.5328,0.5328,0.5328,0.5328,0.476,0.476,0.6857,0.6857,0.6857,0.6857,0.6857,0.6857,1.0754,1.0754,1.0754,1.0754,0.9597,0.9597,1.0637,1.0637,1.0637,1.0637,1.0637,1.0637,0.7146,0.7146,0.7146,0.7146,0.6206,0.6206,0.6748,0.6748,0.6748,0.6748,0.6748,0.6748,0.8291,0.6344,0.6344,0.6344,0.5223,0.5223,0.6231,0.6231
601001.SH,2.4673,2.4673,2.4673,1.1242,1.1242,1.1242,1.1242,0.8721,0.8721,0.5506,0.5506,0.5506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601002.SH,0.0599,0.0599,0.0947,0.2406,0.2406,0.2406,0.2406,0.0785,0.0785,0.0667,0.0667,0.0667,0.0667,0.0667,0.0667,0.0595,0.0595,0.0595,0.0595,0.2269,0.2269,0.1525,0.1525,0.1525,0.1525,0.1525,0.1525,0.0903,0.0903,0.0903,,0.0809,0.0809,0.1844,0.1844,0.1844,0.1844,0.1844,0.1844,0.0842,0.0842,0.0842,0.0842,0.4882,0.4882,0.0946,0.0946,0.0946,0.0946,0.0946,0.0946,0.3035,0.3035,0.3035,0.3035,0.2938,0.2938,0.3241,0.3241,0.3241,0.3241,0.3241,0.3241,0.1323,0.1323,0.1323,0.1323,0.0482,0.0482,0.0485,0.0485,0.0485,0.0485,0.0485,0.0856,0.1387,0.1387,0.1387,0.1387,0.1185,0.1185,0.1305,0.1305,0.1305,0.1305,0.1305,0.1305,0.2044,0.1713,0.1713,0.1713,0.1858,0.1858,0.3392,0.3392
601003.SH,0.1124,0.1124,0.1124,0.0826,0.0826,0.0826,0.0826,0.1054,0.1054,0.0494,0.0494,0.0494,0.0494,0.0494,0.0494,0.0856,0.0856,0.0856,0.0856,0.1189,0.1189,0.113,0.113,0.113,0.113,0.113,0.113,0.1274,0.1274,0.1274,0.1274,0.1881,0.1881,0.277,0.277,0.277,0.277,0.277,0.277,0.2141,0.2141,,,,,,0.1805,0.1805,0.1805,0.1805,0.1805,0.1847,0.1847,0.1847,0.1847,0.1068,0.1068,0.1383,0.1383,0.1383,0.1383,0.1383,0.1383,0.1424,0.1424,0.1424,0.1424,0.2032,0.2032,,,,,0.1603,0.1603,0.1912,0.1912,0.1912,0.1912,0.1159,0.1159,0.3473,0.3473,0.3473,0.3473,0.3473,0.4724,0.4899,0.4899,0.4899,0.4899,0.3639,0.3639,0.3639,0.4721
601005.SH,0.0968,,,,,0.1256,0.1256,0.1256,0.0888,0.0888,0.0802,0.0802,0.0802,0.0802,0.1698,0.0646,0.0646,0.0646,0.0646,0.0423,0.0423,0.0595,0.0595,0.0595,0.0595,0.0595,0.0564,0.0559,0.0559,0.0559,0.0559,0.0428,0.0428,0.0433,0.0433,0.0433,0.0433,0.0433,0.0433,0.0464,0.0471,0.0471,0.0471,,0.0493,0.0326,0.0326,0.0326,0.0326,0.0326,0.0326,0.0399,0.0338,,,,,,,,,,,,,0.034,0.034,,,,,,0.0305,0.0305,0.4262,0.2513,0.2513,0.2513,0.2513,0.1207,0.1207,0.5072,0.5072,0.5072,0.5072,0.5072,0.5271,0.4186,0.4186,0.4186,0.4186,0.5492,0.5492,0.2644,0.2644
601006.SH,0.3192,0.3192,0.3192,0.3078,0.3078,0.3078,0.3078,0.3944,0.3944,0.3131,0.3131,0.3131,0.3131,0.3131,0.3131,0.6252,0.6252,0.6252,0.6252,0.5918,0.5918,0.7038,0.7038,0.7038,0.7038,0.7038,0.7038,0.5234,0.5234,0.5234,0.5234,0.4735,0.4735,0.7357,0.7357,0.7357,0.7357,0.7357,0.7357,0.5913,0.5913,0.5913,0.5913,0.5519,0.5519,0.7025,0.7025,0.7025,0.7025,0.7025,0.7025,0.5087,0.5087,0.5087,0.5087,0.524,0.524,0.4105,0.4105,0.4105,0.4105,0.4105,0.4105,0.6543,0.6543,0.6543,0.6543,0.5889,0.5889,0.7596,0.7596,0.7596,0.7596,0.7596,0.7596,0.9629,0.9629,0.9629,0.9629,0.6119,0.6119,0.6119,0.9887,0.9887,0.9887,0.9887,0.9887,1.0193,1.0193,1.0193,1.0193,0.7613,0.7613,0.9803,0.9803
601007.SH,1.0902,1.0902,0.9923,0.9356,0.9356,,1.157,1.157,1.157,1.157,1.0862,1.0862,1.0862,1.0862,1.2113,1.1381,1.1381,1.1381,1.1381,0.9338,0.9338,0.9338,0.7752,0.7752,0.7752,0.7752,0.9691,0.6713,0.6713,0.6713,0.6713,0.8544,0.8544,0.695,0.695,0.695,0.695,0.695,0.6345,0.6345,0.8511,0.8511,0.8511,0.8291,0.8291,0.8291,0.7359,0.7359,0.7359,0.7359,1.0043,1.0043,0.859,0.859,0.859,0.6298,0.6298,0.8953,0.8953,0.8953,0.8953,0.8953,0.6838,0.6187,0.6187,0.6187,0.6187,0.8093,0.8093,0.8093,0.5487,0.5487,0.5487,0.5487,0.5073,0.4684,0.4684,0.4684,0.4684,0.4684,0.5544,0.5544,0.3963,0.3963,0.3963,0.3963,0.3963,0.4435,0.492,0.492,0.492,0.492,0.5077,0.5077,0.3829
601008.SH,0.6891,0.6891,0.8433,0.7981,0.7981,0.7981,0.7981,0.6113,0.6113,0.4417,0.4417,0.4417,0.4417,0.4417,0.4417,0.5305,0.5305,0.5305,0.5305,0.3449,0.3449,0.1613,0.1613,0.1613,0.1613,0.1613,0.1613,0.3391,0.3391,0.3391,0.3391,0.1697,0.1697,0.1277,0.1277,0.1277,0.1277,0.1277,0.1277,0.2456,0.2456,0.2456,0.2456,0.1258,0.1258,0.1002,0.1002,0.1002,0.1002,0.1002,0.1002,0.1298,0.1298,0.1298,0.1298,0.0646,0.0646,0.0913,0.0913,0.0913,0.0913,0.0913,0.0913,0.056,0.056,0.056,0.056,0.1152,0.1152,0.0541,0.0541,0.0541,0.0541,0.0541,0.0541,0.0808,0.0808,0.0808,0.0808,0.1173,0.1173,0.0878,0.0878,0.0878,0.0878,0.0878,0.4159,0.2844,0.2844,0.2844,0.2844,0.3303,0.3303,0.4698,0.4698
601009.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601010.SH,0.6835,0.6835,0.8255,0.8074,0.8074,0.8074,0.8074,0.712,0.712,0.4082,0.4082,0.4082,0.4082,0.4082,0.4846,0.2944,0.2944,0.2944,0.2944,0.2354,0.2354,0.3368,0.3368,0.3368,0.3368,0.3368,0.3368,0.1975,0.1975,0.1975,0.1975,0.1561,0.1561,0.1561,0.1703,0.1703,0.1703,0.1703,0.1892,0.1892,0.2092,0.2092,0.2092,0.1215,0.1215,,0.1666,0.1666,0.1666,0.1666,0.1666,0.1444,0.0987,0.0987,0.0987,0.1748,0.1748,0.2115,0.2115,0.2115,0.2115,0.2115,0.2115,0.2405,0.2405,0.2405,0.2405,0.2691,0.2691,0.2691,0.3161,0.3161,0.3161,0.3161,0.3161,0.2805,0.2805,0.2805,0.2805,0.2229,0.2229,0.3221,0.3221,0.3221,0.3221,0.3221,0.3221,0.2588,0.1794,0.1794,0.1794,0.1794,0.2505,0.2505,0.2091
601011.SH,0.7462,0.7462,0.4784,0.4482,0.4482,0.4482,0.4482,0.6983,0.6983,0.4293,0.4293,0.4293,0.4293,0.4293,0.4003,0.2566,0.2566,0.2566,0.2566,0.2996,0.2996,0.2357,0.2357,0.2357,0.2357,0.2357,0.1865,0.1292,0.1292,0.1292,0.1292,0.0899,0.0899,0.2057,0.2057,0.2057,0.2057,0.2057,0.2057,0.2051,0.4153,0.4153,0.4153,0.0882,0.0882,0.1355,0.1355,0.1355,0.1355,0.1355,0.0429,0.0429,0.0315,0.0315,0.0315,0.0518,0.0518,0.1574,0.1574,0.1574,0.1574,0.1574,0.1574,0.1249,0.1249,0.1249,0.1249,0.0774,0.0774,0.3338,0.3338,0.3338,0.3338,0.3338,0.3338,0.2918,0.2918,0.2918,0.2918,0.3326,0.3326,0.2431,0.2431,0.2431,0.2431,0.2431,0.1839,0.158,0.158,0.158,0.158,0.1415,0.1415,0.1018,0.1018
601012.SH,,,,1.3883,1.3883,1.3883,1.3883,1.1281,1.1281,1.1281,0.9748,0.9748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601015.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2941,0.2941,0.2941,0.2941,0.4745,0.4745,0.3808,0.3808,0.3808,0.3273,0.3273,0.3273,0.3304,0.3304,0.3304,0.3304,0.3304,0.2408,0.2408,0.2408,0.2408,0.204,0.204,0.2756,0.2756,0.2756,0.2756,0.2756,0.2714,0.2626,0.2626,0.2626,0.2612,0.2612,0.2612,0.2964,0.2964,0.2964,0.2964,0.2964,0.4647,0.2589,0.2589,0.2589,0.2589,0.28,0.28,0.3675,0.3675,0.3675,0.3675,0.3675,0.4354,0.4096,0.4096,0.4096,0.4096,0.4856,0.4856,0.2976,0.2976
601016.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2056,0.3288,0.3288,0.3288,0.3288,0.3288,0.1931,0.407,0.407,0.407,0.407,0.2182,0.2182,0.2022,0.2022,0.2022,0.2022,0.2022,0.2022,0.7655,0.7655,0.7655,0.7655,0.7616,0.7616,0.7557,0.7557,0.7557,0.7557,0.7557,0.5895,0.6812,0.6812,0.6812,0.6812,0.5692,0.5692,0.4714,0.4714,0.4714,0.4714,0.4714,0.4151,0.473,0.473,0.473,0.473,0.3157,0.3157,0.3157,0.6897,0.6897,0.6897,0.6897,0.7623,0.7342,0.7342,0.7342,0.7342,0.6397,0.6397,0.777,0.777
601018.SH,1.1065,1.1065,1.1065,0.9656,0.9656,0.9656,0.9656,1.022,1.022,1.0136,1.0136,1.0136,1.0136,1.0136,0.6229,0.6816,0.6816,0.6816,0.6816,0.6816,0.4763,0.4294,0.4294,0.4294,0.4294,0.4294,0.4294,0.4012,0.3803,0.3803,0.3803,0.3237,0.3237,0.3552,0.3552,0.3552,0.3552,0.3552,0.3552,0.3318,0.3318,0.3318,0.3318,,,,,,,,0.2469,0.2037,0.2037,0.2037,0.2037,0.2037,0.2193,0.2193,0.2253,0.2253,0.2253,0.2253,0.3932,0.281,0.281,0.281,0.281,0.2663,0.2663,0.2632,0.2632,0.2632,0.2632,0.2632,0.3024,0.3329,0.3329,0.3329,0.3329,0.4462,0.4462,0.5115,0.5115,0.5115,0.5115,0.5115,0.4624,0.4624,0.3963,0.3963,0.3963,0.3152,0.3152,0.3609,0.3609
601019.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7591,0.7591,0.7591,0.7591,0.7591,1.2997,1.2997,1.2997,1.2997,1.2717,1.2717,1.2717,1.1018,1.1018,1.1018,1.1018,1.1018,1.406,1.2864,1.2864,1.2864,1.2864,1.3109,1.3109,1.0561
