,20131231,20140130,20140228,20140331,20140430,20140530,20140630,20140731,20140829,20140930,20141031,20141128,20141231,20150130,20150227,20150331,20150430,20150529,20150630,20150731,20150831,20150930,20151030,20151130,20151231,20160129,20160229,20160331,20160429,20160531,20160630,20160729,20160831,20160930,20161031,20161130,20161230,20170126,20170228,20170331,20170428,20170531,20170630,20170731,20170831,20170929,20171031,20171130,20171229,20180131,20180228,20180330,20180427,20180531,20180629,20180731,20180831,20180928,20181031,20181130,20181228,20190131,20190228,20190329,20190430,20190531,20190628,20190731,20190830,20190930,20191031,20191129
300072.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016993175130294316,0.006935489492210643,0.01663813597988329,0.008325497121625652,,,,0.009195293336967215,0.009415818102441272,0.014690217836616686,,,0.008571165954317754,0.008631821407382417,0.014771641824073058,0.014677551265614527,0.01307804075970166,,,,0.008822944961907357,,0.008016241944253556,0.007513271015796485,,0.0047820752694198955,,0.005208392433646895,,,,,,,,
300182.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006232154026829137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600297.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009593731329564778,,0.008726105015765167,0.00904546764043686,,0.008632036318084324,,,,,0.006055434562205923,0.006055472161985226,,,,,,,0.006606340698619406,,,0.005665593980872956,0.005326744792256954,
600482.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00655776892612029,,0.006575208376929823,,,0.00524510555038248,,0.004739841926271758,,,,0.004495107248648586,0.010512891217427272,,,,,,0.008092147448500321,,,,,,,,,,,,,,,0.007054219956577112,0.006460094748056306,
600754.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029082279585403025,0.0006040962371774765,,0.0005504460906859934,0.0005249221365497452,0.0005068304239695431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601611.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003771761294657064,,0.0033771373724686277,,,,,,,,,0.0038600384621145867,,,,,,,,,,,,,,,,,,,
601877.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004904070675185607,0.004588807955482755,0.005088639526493514,0.005103093965734731,,,,,0.004483722905924414,,,,,,,0.00568897335876532,,,,,,0.010878614133266459,,,,,,,,,,,,,0.008783462157444976,
601127.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002332987273554423,0.002003748187786566,0.002010644589000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000959.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006371606234734694,,,,,,0.004448602557056752,0.00392539161754807,,,,,,0.0037788870147136113,0.003921614764095264,,,,,,,,,,,,,
002044.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023418095801301013,0.002132928866822291,0.002182865098936886,0.002212311690135899,0.0020055645722235104,0.0020170353038807755,,,,,,,,,,,,,,,,,,,,,,,0.007400775211369767,
002411.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030735255614875866,,,,,,,,,
002508.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011709047900650506,0.010664644334111456,0.010147372892355252,0.009663526823147223,0.011245073035010435,,,,0.009410505409158514,0.00870412923891094,,0.008747130135658782,0.007750225725324254,0.007222041671180444,0.005788301471824571,,,0.0057751262285599845,,,0.005862465422837433,,,0.006016068578641367,0.005822537564884901,0.0053163568070072964,,0.00561004894184479,0.006686764739216176,
002555.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006031933767001774,0.0035904302591508582,,0.004974774964591308,0.00481103640157663,0.004034070607761552,0.003217059607518728,,0.0032509018686183956,0.0030151558801456194,0.0024197256031166063,0.002244329442701924,0.005584721478542476,0.005077998050048748,0.004832950743465175,0.005038516019618147,,0.00594333378861513,0.003613974244560799,,0.00432570264209364,0.004141749974468664,,0.0040296308404107264,0.00649436882237162,0.0068273213732093704,0.007421210735378373,0.008609481049365767,0.0008046784686175402,0.010286088937639389
002558.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005806306359682905,0.0039645549905015865,,,0.00036882931270962663,,0.007177673596165704,0.009752705605855188,0.009728144443488698,0.008238589553468444,0.007653738868701433,0.007693238771461575,0.006714241866175568,,,,0.006784371588890855,0.00705854344640781,,0.0027320227213222994,0.0017588253316236802,,,,,0.004742879041407231,0.00516568862961946,,
002602.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00572264634045616,0.005150355257459237,0.005158822165546024,,,,0.007015104032281801,0.007338775632807264,,,,,,,,,,,,,,,,,0.007198016427547444,0.002742418946971436,,0.007784067304159538
002831.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037847427557658196,0.0003436385396547025,0.000330379582541799,0.0003043391743044094,0.0003130071875724554,0.00028814790055439656,0.0002412794705639046,0.0002442968322844081,0.001140667322322244,0.001194684405340717,,,,,,,,,,,,,,,,,,,,
002839.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015996966501167183,,0.0014631691072327377,0.0012752144678877812,,,,,,,0.0007481098142339747,,,,,,,,,,,,,,,,,,
002841.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018923713778829098,0.0016589446741951154,0.0017698906207596371,0.0018143296929685943,0.0016809645258520755,,,,0.001425834152902805,0.0017066920076295958,,0.0018990479899785508,,,,,,,,,,,,,,,,,,
600522.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014433109204729887,,0.014649110712808493,0.012040343876874395,,,0.011176827785824324,0.011279194122296849,0.011511364680261022,0.01173581771566822,,,,,,,,0.009764335752973516,,0.010897029878293798,,0.009793288855013441,,,,
600682.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004900878032190336,,,0.0032635842399799373,0.002883540267717106,0.003083805267677662,,,,,,,,,,,,
600909.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006209343583678298,,,,,0.0044374776685377065,0.0038489820304241926,,,,,,,,,,,,,,,,,,,,,,,
600919.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006398786600466873,,,0.005274750753535822,,0.024932211958270143,,,,,,,,,,,,,,,0.005519803149954927,,,,,,,,
600926.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002666357523765361,0.00247807194476781,0.0022978997196562343,,,,,,,,,,,,,,,0.008283499948937328,,,,,,,,
600977.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005640411892263392,,0.005208882021748545,0.00481103640157663,0.004206959348094189,,0.0037924174916531923,,,0.006222151550871273,,,0.005980753258946304,,,,,0.006437391623123923,,,,0.001877403302420267,0.0056755363949446865,,0.004924625252806758,0.004798677618364962,,,
601163.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006489598942785337,,0.0028982146997449574,,,,,,,,,,,,,,,,,,,,,,,,,
601229.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007709251101321587,0.006569772132640241,0.005974539271106209,,,,,,,,,,,,,,,,,,,,,,,
601375.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028814790055439656,,,,,,,,,,,,,,,,,,,,,,,,
601881.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004316972205795388,,,,0.0042893577556225365,0.003918811447539793,0.00333195459350154,,,,,0.0030499861657231273,,0.005360109052829235,,,,,,,,,,,,,,,,0.00589365095886365
601966.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030751034890597285,,,,,,,,,,0.004032876005194344,,,,,,,,,,,,,,,,,,,
601997.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005924802407839698,,,0.005216786459540923,0.0050137734696465,0.00901925639965072,,,,,0.009552786858679984,,,,,,,,,,0.008453708851997685,,,,,,,,
603160.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002779420461265524,0.00254766503537107,0.002418850515038171,0.0025166508644403084,0.002666357523765361,,0.0021830047336734225,,0.0018821010818317026,0.002104920142743168,,,,,,,,,,,,,,0.005164738119399664,0.005710565688637113,0.006603474770809062,0.008146592235828889,0.008331755854224935,,
603858.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002074664883991655,0.0018957672687163933,,,,,,,,,,,,0.006719733360980234,0.005894185797191964,,0.006014047908132581,,0.0056755363949446865,,,,,,0.005226445189935689
000723.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017349142883404567,,,,,,,,,0.00240474628209048,0.0026528570462997373,,,,,,,,,,,,,
002460.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013843487162783122,,,0.016765241678736484,0.016631056639509128,,0.01517757194959015,,,0.011072794628033688,,0.010333707605541033,0.008452040011067722,,,0.0048179144989821295,,,,,0.007887395541999605,,0.009674483649455425
002572.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.893699158968657e-05,0.0025476669652516842,,,,,,,0.008204776843557159,0.007729541621005116,0.006978167447875396,0.006952579148946001,,0.005449341586083137,0.002379136453151502,,,,,,,,,
002601.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004217034585838195,0.00445735384393168,,,,,0.004517467805700999,,,,,,,0.0038613538914053,0.003571108925294856,,0.003343382369608088,0.003558430767615789
002608.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00284448667938266,0.0027654006892761217,0.002589610895425297,0.0019375564313310635,0.002144043621131694,0.0020792927617233896,,0.002249161408819343,,,,,,,,,,,,,
002624.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005525761682623516,,0.0012519899332667224,,,,,0.005394921760147173,0.0052102836111960395,,0.005550849481819791,,,0.005862465422837433,,,,0.0061584531936282605,0.006211743216608525,0.006361037773181462,0.006554314605323615,,0.008117670188623518
300122.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006223752632007538,0.006729937201701239,0.00819212163662206,,0.011624475575020223,,,,,0.010323074158427238,,,0.009174911854119566,0.010586588045123909,,0.009556661388826057,0.009705167235355415,0.009349651666690178,,0.010378535314138175,,,0.009507682207223438
300136.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019532147617077993,0.012680168913809752,0.015341975485234183,0.014734440999202179,0.0129052032166219,0.01404144574408383,0.012879051572965304,0.014218394540136497,,0.01145117277185943,,0.01143811408374987,0.010164302562827245,,,0.010552951989742078,0.009669757973309207,0.00868357068426537,,0.009905212156213592,,0.012497633781337404,0.014166874447491897,0.013733318743767185
600390.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002200465821687791,,,,,0.0022022655552792368,,,,0.002544673150870844,,,,,,0.0021533649160187683,0.0020572177875278776
601212.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018235825236057066,,,,0.0016724533552759215,,,,0.0014798456407162455,,,,0.0017355640818406913,0.0015120978954131603,,,,
601228.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022404522266648284,,,,,,,,,,0.004613664428347369,0.004429465748118823,,,0.004439536922148736,0.004425431479569258,0.004014928749151775,0.0038593647485623867,,,,,,
601878.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023045005743967677,0.002014141807553009,0.0016526216620176718,,,,,,0.005816239799840035,,,,,,,,,,,
603799.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01166184107725539,,,,0.004946034357799075,0.01611313446042407,,0.018111526378507204,0.01376828990870893,,0.01009239093700987,0.009812107669883469,0.009034935611401998,0.007284323956907051,,0.005991353387724534,,,,,,,,0.008840476438295476
603833.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412794705639046,,0.00285166830580561,0.002958266146557966,,,,,,,0.0055940681193711855,0.005887264601930081,,,,0.002995676693862267,0.002736937344492196,,,,,,0.001246684951379287,
001965.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005008708322424215,0.0004765849285689971,0.0004297670210359647,,,,,,,
002050.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013710908152333042,,,,,,,0.00782960954077638,,,0.006606340698619406,,,0.008165120737140437,0.005326078611074829,0.009118478842015458
002493.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00803618553855256,0.007729541621005116,,,,,,,,,0.0068302844511149785,,,0.006165499332126452,0.004238728834689576,
002625.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00190313657669329,,,,,,,,,,,,0.0020966974182288008,
002925.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022478840667279885,,0.001845465771338948,,0.0024281389455642864,,0.0025043541612121073,,0.001979190228455101,0.0018729270103317462,0.002407395339327411,0.002406350975803302,0.002734130270928874,0.0024995267562674807,0.0008386789672915201,0.0026132225949678446
300408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013106999388416016,,,0.011909219682733806,0.01164950268157711,0.010653145470159196,0.005040929387686581,,,,,0.009875433327203751,0.009181693852318498,0.009793288855013441,0.009318362351941266,0.009387111595760094,,
300433.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004236933925587988,0.003690931542677896,0.0036444971345281456,,,,,,,0.002463381277451304,,,0.0036104275368308053,0.004646734818777342,
600025.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002933954428917055,,,,,,0.0032251205305389996,0.003130442701515135,0.0034609143622272402,,,,,,,,
600339.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038931318383707086,,,,0.003868773881268339,0.0036704425921320616,,0.002629571869272713,0.0026212171071294836,0.0023863379325944354,,,0.0028540441806039164,,,,
600346.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006657819665619471,,,,0.005999402975300178,,0.0035620238862196212,,,0.004410766794842796,,,,,,,
600438.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071233692328347906,,,,,,,,0.008981524696347058,0.009350142408115561,,,,,,,,
600487.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015854638356263318,,,0.013091272815435661,0.013512673991096662,,,,0.013276294438707774,0.012384076000904774,0.010556497694597116,,,0.008648779428448479,,,0.009229679803503452
601108.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023934520622324903,0.0023133102227999858,,,,,0.0016940504271378744,,,,0.0020357385206966746,,,,,,,
601360.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0062685649248946165,,,,,,0.004969214586271097,,,0.004936058188750326,,,,,0.004073296117914444,0.0042769680051688,0.004136727338667634,0.0037808326905917756
601828.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021306290940318385,,,,,,,,,,,,0.0019460168260398846
601838.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001880569477468385,0.0019747770194634023,,,,,0.0019199238174229243,0.0017237713180467064,0.001764431340853985,0.0016453527295834424,,0.0017026609184834058,,,,,,0.006894459612255591
603260.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024164753717325874,0.0022329786905125886,,0.001962421533976694,0.0019199238174229243,,0.002105934181019272,0.0020992431377443916,0.001696448767247229,,,,,0.002055166444042151,0.001008681460661423,
000408.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034041780612071217,0.0028274146120787153,0.002213459194028427,,,,,0.002323367409388671,
000553.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013552403417102998,,,0.0013616712244828488,,,,,,,0.0018133599292789629,
000661.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01434296028310067,,,,,,,0.02031407916782788,0.02164984785960006,0.02405100189919598,0.02776707391708412,
002032.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001001741664484843,0.0011574205408104213,0.0010291789187966522,0.005845802486793027,0.005654579750513221,0.005092510204606989,0.0053566633879422836,0.005276778707675792,0.0010993494571253713,
002179.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007729168168015879,,,,,,,,,,
002311.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010800598565814824,0.011829298315039209,0.011109007805633248,,
002773.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00391901566867253,0.00402923884320553,,0.0039436977709998025,0.003740054854137861,0.004670440382495723
300142.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300296.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050601029013629135,,,,0.0059593132146919196,0.006270425069876048,0.005652126710607758,0.005300864810984552,,,
600004.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010386922298267084,,
600566.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004532714259545228,,0.00569171400275479,0.005276475994871039,,0.005562025667045793,0.004422889111787568,0.004420970397406068,0.004296490425745372,0.004110332888084302,,
600760.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007002075098836547,0.006895085272186826,0.00705772536341594,0.006467938316293532,0.005994118977606876,0.006129579306540261,,,,,,0.005282045670679686
601066.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023152022504217616,,,,,,,,,,,0.004448038459519735
601138.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008244378745404322,0.007562351588850068,,0.008170027346897092,,,,0.007330976228610062,,0.007665215385886941,,0.008840476438295476
603156.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015246453844240868,0.001278927106937879,0.0013660113606611497,,0.001470255598280932,0.0013621287347867247,0.007054228203610552,0.00632366651780868,0.00552405911881548,0.005276778707675792,0.005326744792256954,
603259.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0047433411959860484,0.004392836584699672,0.0009334410964517856,0.0009191280765259229,0.0008595340420719294,0.00414314156830962,,,,,0.0012353514518212935,0.005782449997375656
603986.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005308024671698673,,,,0.005485184347432708,0.005505270303096345,,,,0.009998107025069923,0.01059682208672394,0.011342498071775326
601808.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025753531536990906,,,0.0032771573026618077,0.002527370401432555,
000629.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006550354760495513,0.006491551469608909,0.005914649157519604,0.005776684058929288,0.005496747285626857,0.005337646151423684
002010.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004422889111787568,,,0.004554693200309632,0.0044200648276174715,
002938.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003905900387041249,0.004554693200309632,,0.005615648555143667
002939.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
002945.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300413.SZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038630297305486364,0.003693468939605069,,,,0.004837241824727712
600299.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001399648453097332,,,0.001388625975704156,0.001360019946959222,
600733.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601162.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601298.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013900120185999178
601319.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004110332888084302,0.004080059840877666,
601577.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001445612499343914
603019.SH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
